digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,exact_results.FP128.mul_div,4,1,nearest_even,1048576,3.208708763,3.036242485
12,exact_results.FP128.mul_div,5,0,nearest_even,1048576,3.106167793,3.000887871
12,exact_results.FP128.mul_div,5,1,toward_zero,1048576,2.797389030,2.792540550
12,exact_results.FP128.mul_div,6,0,toward_zero,1048576,2.907335281,2.827032089
12,exact_results.FP128.mul_div,6,1,nearest_even,1048576,3.043975830,3.036776543
12,exact_results.FP128.mul_div,7,0,nearest_even,1048576,3.036820412,3.030000687
12,exact_results.FP128.mul_div,7,1,toward_zero,1048576,2.902824402,2.822665215
12,exact_results.FP128.mul_div,8,0,toward_zero,1048576,2.841636658,2.836978912
12,exact_results.FP128.mul_div,8,1,nearest_even,1048576,3.111536980,3.031702995
12,halfway_ties.FP128.mul_div,0,0,nearest_even,1048576,4.418407440,4.334630966
12,halfway_ties.FP128.mul_div,0,1,toward_zero,1048576,3.011146545,2.814141273
12,halfway_ties.FP128.mul_div,1,0,toward_zero,1048576,2.914768219,2.911428452
12,halfway_ties.FP128.mul_div,1,1,nearest_even,1048576,4.447921753,4.333611488
12,halfway_ties.FP128.mul_div,2,0,nearest_even,1048576,4.500883102,4.303360939
12,halfway_ties.FP128.mul_div,2,1,toward_zero,1048576,2.812476158,2.803709984
12,halfway_ties.FP128.mul_div,3,0,toward_zero,1048576,2.987766266,2.833491325
12,halfway_ties.FP128.mul_div,3,1,nearest_even,1048576,4.331516266,4.313833237
12,halfway_ties.FP128.mul_div,4,0,nearest_even,1048576,4.452174187,4.297812462
12,halfway_ties.FP128.mul_div,4,1,toward_zero,1048576,2.777620316,2.768378258
12,halfway_ties.FP128.mul_div,5,0,toward_zero,1048576,3.163916588,2.842664719
12,halfway_ties.FP128.mul_div,5,1,nearest_even,1048576,4.430168152,4.330733299
12,halfway_ties.FP128.mul_div,6,0,nearest_even,1048576,4.292734146,4.288637161
12,halfway_ties.FP128.mul_div,6,1,toward_zero,1048576,2.895668983,2.814040184
12,halfway_ties.FP128.mul_div,7,0,toward_zero,1048576,2.829617500,2.825234413
12,halfway_ties.FP128.mul_div,7,1,nearest_even,1048576,4.444625854,4.345142365
12,halfway_ties.FP128.mul_div,8,0,nearest_even,1048576,4.325143814,4.303657532
12,halfway_ties.FP128.mul_div,8,1,toward_zero,1048576,2.941579819,2.804330826
12,exact_chain.FP128.mul_div,0,0,toward_zero,1048576,3.848488808,3.828246117
12,exact_chain.FP128.mul_div,0,1,nearest_even,1048576,3.806956291,3.801911354
12,exact_chain.FP128.mul_div,1,0,nearest_even,1048576,3.944236755,3.803750992
12,exact_chain.FP128.mul_div,1,1,toward_zero,1048576,3.864044189,3.847775459
12,exact_chain.FP128.mul_div,2,0,toward_zero,1048576,3.983697891,3.854568481
12,exact_chain.FP128.mul_div,2,1,nearest_even,1048576,3.926752090,3.798166275
12,exact_chain.FP128.mul_div,3,0,nearest_even,1048576,3.974659920,3.794861794
12,exact_chain.FP128.mul_div,3,1,toward_zero,1048576,3.950332642,3.832888603
12,exact_chain.FP128.mul_div,4,0,toward_zero,1048576,3.860204697,3.843783379
12,exact_chain.FP128.mul_div,4,1,nearest_even,1048576,3.954813957,3.802658081
12,exact_chain.FP128.mul_div,5,0,nearest_even,1048576,3.941867828,3.801064491
12,exact_chain.FP128.mul_div,5,1,toward_zero,1048576,3.850926399,3.840744972
12,exact_chain.FP128.mul_div,6,0,toward_zero,1048576,3.987920761,3.846867561
12,exact_chain.FP128.mul_div,6,1,nearest_even,1048576,3.806010246,3.795912743
12,exact_chain.FP128.mul_div,7,0,nearest_even,1048576,4.120960236,3.799875259
12,exact_chain.FP128.mul_div,7,1,toward_zero,1048576,3.949444771,3.846495628
12,exact_chain.FP128.mul_div,8,0,toward_zero,1048576,3.868478775,3.835660934
12,exact_chain.FP128.mul_div,8,1,nearest_even,1048576,3.943634987,3.793517113
12,inexact_chain.FP128.mul_div,0,0,nearest_even,1048576,5.036145210,4.894392967
12,inexact_chain.FP128.mul_div,0,1,toward_zero,1048576,3.961636543,3.846206665
12,inexact_chain.FP128.mul_div,1,0,toward_zero,1048576,4.027505875,3.859275818
12,inexact_chain.FP128.mul_div,1,1,nearest_even,1048576,5.075539589,4.921096802
12,inexact_chain.FP128.mul_div,2,0,nearest_even,1048576,5.051280022,4.904321671
12,inexact_chain.FP128.mul_div,2,1,toward_zero,1048576,3.836317062,3.826324463
12,inexact_chain.FP128.mul_div,3,0,toward_zero,1048576,3.958942413,3.835699081
12,inexact_chain.FP128.mul_div,3,1,nearest_even,1048576,5.042317390,4.918480873
12,inexact_chain.FP128.mul_div,4,0,nearest_even,1048576,5.076494217,4.908515930
12,inexact_chain.FP128.mul_div,4,1,toward_zero,1048576,3.919204712,3.827262878
12,inexact_chain.FP128.mul_div,5,0,toward_zero,1048576,3.939640999,3.848361015
12,inexact_chain.FP128.mul_div,5,1,nearest_even,1048576,4.936491013,4.921622276
12,inexact_chain.FP128.mul_div,6,0,nearest_even,1048576,4.984664917,4.897855759
12,inexact_chain.FP128.mul_div,6,1,toward_zero,1048576,3.915133476,3.822879791
12,inexact_chain.FP128.mul_div,7,0,toward_zero,1048576,3.862315178,3.847491264
12,inexact_chain.FP128.mul_div,7,1,nearest_even,1048576,5.089202881,4.914686203
12,inexact_chain.FP128.mul_div,8,0,nearest_even,1048576,5.219223022,4.906663895
12,inexact_chain.FP128.mul_div,8,1,toward_zero,1048576,3.849846840,3.834529877
12,wide_product.FP128.mul,0,0,toward_zero,1048576,6.326007843,6.154936790
12,wide_product.FP128.mul,0,1,nearest_even,1048576,7.421527863,7.268674850
12,wide_product.FP128.mul,1,0,nearest_even,1048576,7.587664604,7.255942345
12,wide_product.FP128.mul,1,1,toward_zero,1048576,6.233748436,6.124737740
12,wide_product.FP128.mul,2,0,toward_zero,1048576,6.265545845,6.143348694
12,wide_product.FP128.mul,2,1,nearest_even,1048576,7.408648491,7.251747131
12,wide_product.FP128.mul,3,0,nearest_even,1048576,7.376372337,7.243423462
12,wide_product.FP128.mul,3,1,toward_zero,1048576,6.416414261,6.120006561
12,wide_product.FP128.mul,4,0,toward_zero,1048576,6.226877213,6.122712135
12,wide_product.FP128.mul,4,1,nearest_even,1048576,7.345634460,7.256991386
12,wide_product.FP128.mul,5,0,nearest_even,1048576,7.326210976,7.238377571
12,wide_product.FP128.mul,5,1,toward_zero,1048576,6.197353363,6.116854668
12,wide_product.FP128.mul,6,0,toward_zero,1048576,6.378558159,6.128222466
12,wide_product.FP128.mul,6,1,nearest_even,1048576,7.365671158,7.250052452
12,wide_product.FP128.mul,7,0,nearest_even,1048576,7.413950920,7.274936676
12,wide_product.FP128.mul,7,1,toward_zero,1048576,6.254691124,6.119983673
12,wide_product.FP128.mul,8,0,toward_zero,1048576,6.476875305,6.125899315
12,wide_product.FP128.mul,8,1,nearest_even,1048576,7.350871086,7.243339539
12,native_by64.FP128.div,0,0,toward_zero,1048576,4.088512421,4.000365257
12,native_by64.FP128.div,0,1,nearest_even,1048576,6.562314034,6.473109245
12,native_by64.FP128.div,1,0,nearest_even,1048576,6.572690010,6.467660904
12,native_by64.FP128.div,1,1,toward_zero,1048576,4.144962311,3.987063408
12,native_by64.FP128.div,2,0,toward_zero,1048576,4.187757492,4.006468773
12,native_by64.FP128.div,2,1,nearest_even,1048576,6.612925529,6.464593887
12,native_by64.FP128.div,3,0,nearest_even,1048576,6.579685211,6.447483063
12,native_by64.FP128.div,3,1,toward_zero,1048576,4.122612953,3.996925354
12,native_by64.FP128.div,4,0,toward_zero,1048576,4.065944672,3.980108261
12,native_by64.FP128.div,4,1,nearest_even,1048576,6.456429482,6.444912910
12,native_by64.FP128.div,5,0,nearest_even,1048576,6.800005913,6.455756187
12,native_by64.FP128.div,5,1,toward_zero,1048576,4.009991646,3.991458893
12,native_by64.FP128.div,6,0,toward_zero,1048576,4.105529785,4.003391266
12,native_by64.FP128.div,6,1,nearest_even,1048576,6.605950356,6.458996773
12,native_by64.FP128.div,7,0,nearest_even,1048576,6.587442398,6.457350731
12,native_by64.FP128.div,7,1,toward_zero,1048576,4.121438026,4.007520676
12,native_by64.FP128.div,8,0,toward_zero,1048576,4.323080063,4.006231308
12,native_by64.FP128.div,8,1,nearest_even,1048576,6.619918823,6.456533432
12,native_by128.FP128.div,0,0,toward_zero,1048576,8.103894234,7.947842598
12,native_by128.FP128.div,0,1,nearest_even,1048576,10.584814072,10.405648232
12,native_by128.FP128.div,1,0,nearest_even,1048576,10.786321640,10.374176979
12,native_by128.FP128.div,1,1,toward_zero,1048576,8.031211853,7.888820648
12,native_by128.FP128.div,2,0,toward_zero,1048576,8.342197418,7.890659332
12,native_by128.FP128.div,2,1,nearest_even,1048576,11.162508965,10.372319221
12,native_by128.FP128.div,3,0,nearest_even,1048576,10.529405594,10.353695869
12,native_by128.FP128.div,3,1,toward_zero,1048576,8.158986092,7.897976875
12,native_by128.FP128.div,4,0,toward_zero,1048576,8.432221413,7.887053490
12,native_by128.FP128.div,4,1,nearest_even,1048576,10.557946205,10.381262779
12,native_by128.FP128.div,5,0,nearest_even,1048576,10.585597038,10.358779907
12,native_by128.FP128.div,5,1,toward_zero,1048576,8.001955032,7.916046143
12,native_by128.FP128.div,6,0,toward_zero,1048576,8.174551010,7.947210312
12,native_by128.FP128.div,6,1,nearest_even,1048576,10.574666023,10.393339157
12,native_by128.FP128.div,7,0,nearest_even,1048576,10.533065796,10.366256714
12,native_by128.FP128.div,7,1,toward_zero,1048576,8.140861511,7.896112442
12,native_by128.FP128.div,8,0,toward_zero,1048576,8.033657074,7.919541359
12,native_by128.FP128.div,8,1,nearest_even,1048576,10.616209984,10.351078033
12,wide_by64.FP128.div,0,0,toward_zero,1048576,7.054016113,6.868822098
12,wide_by64.FP128.div,0,1,nearest_even,1048576,8.466120720,8.188640594
12,wide_by64.FP128.div,1,0,nearest_even,1048576,8.307370186,8.169556618
12,wide_by64.FP128.div,1,1,toward_zero,1048576,7.099391937,6.808686256
12,wide_by64.FP128.div,2,0,toward_zero,1048576,6.919133186,6.780827522
12,wide_by64.FP128.div,2,1,nearest_even,1048576,8.505362511,8.206639290
12,wide_by64.FP128.div,3,0,nearest_even,1048576,8.258604050,8.162067413
12,wide_by64.FP128.div,3,1,toward_zero,1048576,6.869821548,6.784865379
12,wide_by64.FP128.div,4,0,toward_zero,1048576,6.916161537,6.822752953
12,wide_by64.FP128.div,4,1,nearest_even,1048576,8.425036430,8.193884850
12,wide_by64.FP128.div,5,0,nearest_even,1048576,8.371970177,8.191970825
12,wide_by64.FP128.div,5,1,toward_zero,1048576,6.879729271,6.797633171
12,wide_by64.FP128.div,6,0,toward_zero,1048576,6.852919579,6.769410133
12,wide_by64.FP128.div,6,1,nearest_even,1048576,8.489892960,8.181468964
12,wide_by64.FP128.div,7,0,nearest_even,1048576,8.277301788,8.181070328
12,wide_by64.FP128.div,7,1,toward_zero,1048576,6.889571190,6.804617882
12,wide_by64.FP128.div,8,0,toward_zero,1048576,6.927379608,6.817774773
12,wide_by64.FP128.div,8,1,nearest_even,1048576,8.684426308,8.200225830
12,wide_by128.FP128.div,0,0,nearest_even,1048576,13.369418144,13.120579720
12,wide_by128.FP128.div,0,1,toward_zero,1048576,12.713547707,12.387766838
12,wide_by128.FP128.div,1,0,toward_zero,1048576,12.486844063,12.291456223
12,wide_by128.FP128.div,1,1,nearest_even,1048576,13.208995819,13.038698196
12,wide_by128.FP128.div,2,0,nearest_even,1048576,13.396333694,12.964885712
12,wide_by128.FP128.div,2,1,toward_zero,1048576,12.501423836,12.327414513
12,wide_by128.FP128.div,3,0,toward_zero,1048576,12.566854477,12.218620300
12,wide_by128.FP128.div,3,1,nearest_even,1048576,13.222420692,13.037723541
12,wide_by128.FP128.div,4,0,nearest_even,1048576,13.402898788,13.001464844
12,wide_by128.FP128.div,4,1,toward_zero,1048576,12.660987854,12.242735863
12,wide_by128.FP128.div,5,0,toward_zero,1048576,12.344603539,12.243299484
12,wide_by128.FP128.div,5,1,nearest_even,1048576,13.460159302,13.034943581
12,wide_by128.FP128.div,6,0,nearest_even,1048576,13.155107498,12.959150314
12,wide_by128.FP128.div,6,1,toward_zero,1048576,12.674535751,12.426773071
12,wide_by128.FP128.div,7,0,toward_zero,1048576,12.815496445,12.256335258
12,wide_by128.FP128.div,7,1,nearest_even,1048576,13.404837608,13.020064354
12,wide_by128.FP128.div,8,0,nearest_even,1048576,13.544976234,12.934377670
12,wide_by128.FP128.div,8,1,toward_zero,1048576,12.917875290,12.466225624
12,wide_product.FP128.mul_div,0,0,nearest_even,1048576,14.021802902,13.373111725
12,wide_product.FP128.mul_div,0,1,toward_zero,1048576,13.165846825,12.941987038
12,wide_product.FP128.mul_div,1,0,toward_zero,1048576,13.137841225,12.949833870
12,wide_product.FP128.mul_div,1,1,nearest_even,1048576,13.805570602,13.312202454
12,wide_product.FP128.mul_div,2,0,nearest_even,1048576,13.545473099,13.367625237
12,wide_product.FP128.mul_div,2,1,toward_zero,1048576,13.687550545,13.219794273
12,wide_product.FP128.mul_div,3,0,toward_zero,1048576,13.253864288,12.876583099
12,wide_product.FP128.mul_div,3,1,nearest_even,1048576,14.152252197,13.428328514
12,wide_product.FP128.mul_div,4,0,nearest_even,1048576,13.641621590,13.307757378
12,wide_product.FP128.mul_div,4,1,toward_zero,1048576,13.361994743,13.042919159
12,wide_product.FP128.mul_div,5,0,toward_zero,1048576,13.772979736,13.286629677
12,wide_product.FP128.mul_div,5,1,nearest_even,1048576,13.693331718,13.527868271
12,wide_product.FP128.mul_div,6,0,nearest_even,1048576,13.932800293,13.558579445
12,wide_product.FP128.mul_div,6,1,toward_zero,1048576,13.535927773,13.208031654
12,wide_product.FP128.mul_div,7,0,toward_zero,1048576,13.875425339,13.281616211
12,wide_product.FP128.mul_div,7,1,nearest_even,1048576,13.759039879,13.577628136
12,wide_product.FP128.mul_div,8,0,nearest_even,1048576,13.909478188,13.600506783
12,wide_product.FP128.mul_div,8,1,toward_zero,1048576,13.287391663,12.982434273
12,throughput4096.FP64.mul_wide,0,0,nearest_even,1048576,2.581043243,2.576794624
12,throughput4096.FP64.mul_wide,0,1,toward_zero,1048576,2.648689270,2.500694275
12,throughput4096.FP64.mul_wide,1,0,toward_zero,1048576,2.492671967,2.489179611
12,throughput4096.FP64.mul_wide,1,1,nearest_even,1048576,2.578865051,2.541682243
12,throughput4096.FP64.mul_wide,2,0,nearest_even,1048576,2.765409470,2.553271294
12,throughput4096.FP64.mul_wide,2,1,toward_zero,1048576,2.494029045,2.487624168
12,throughput4096.FP64.mul_wide,3,0,toward_zero,1048576,2.843595505,2.487507820
12,throughput4096.FP64.mul_wide,3,1,nearest_even,1048576,2.550745010,2.543155670
12,throughput4096.FP64.mul_wide,4,0,nearest_even,1048576,2.565010071,2.555250168
12,throughput4096.FP64.mul_wide,4,1,toward_zero,1048576,2.631367683,2.486550331
12,throughput4096.FP64.mul_wide,5,0,toward_zero,1048576,2.495241165,2.478936195
12,throughput4096.FP64.mul_wide,5,1,nearest_even,1048576,2.685054779,2.545354843
12,throughput4096.FP64.mul_wide,6,0,nearest_even,1048576,2.576045990,2.548342705
12,throughput4096.FP64.mul_wide,6,1,toward_zero,1048576,2.484148979,2.481706619
12,throughput4096.FP64.mul_wide,7,0,toward_zero,1048576,2.619901657,2.482498169
12,throughput4096.FP64.mul_wide,7,1,nearest_even,1048576,2.556363106,2.538605690
12,throughput4096.FP64.mul_wide,8,0,nearest_even,1048576,2.555723190,2.552707672
12,throughput4096.FP64.mul_wide,8,1,toward_zero,1048576,2.643424988,2.496126175
12,fullrange.FP64.mul_wide,0,0,toward_zero,1048576,2.934441566,2.699497223
12,fullrange.FP64.mul_wide,0,1,nearest_even,1048576,2.728060722,2.573355675
12,fullrange.FP64.mul_wide,1,0,nearest_even,1048576,2.543904305,2.526643753
12,fullrange.FP64.mul_wide,1,1,toward_zero,1048576,2.887184143,2.705926895
12,fullrange.FP64.mul_wide,2,0,toward_zero,1048576,2.688915253,2.668780327
12,fullrange.FP64.mul_wide,2,1,nearest_even,1048576,2.558244705,2.545132637
12,fullrange.FP64.mul_wide,3,0,nearest_even,1048576,2.710030556,2.532558441
12,fullrange.FP64.mul_wide,3,1,toward_zero,1048576,2.696195602,2.692242622
12,fullrange.FP64.mul_wide,4,0,toward_zero,1048576,2.839468002,2.679718971
12,fullrange.FP64.mul_wide,4,1,nearest_even,1048576,2.539183617,2.526069641
12,fullrange.FP64.mul_wide,5,0,nearest_even,1048576,2.525177002,2.520174980
12,fullrange.FP64.mul_wide,5,1,toward_zero,1048576,2.851334572,2.692486763
12,fullrange.FP64.mul_wide,6,0,toward_zero,1048576,2.809017181,2.670097351
12,fullrange.FP64.mul_wide,6,1,nearest_even,1048576,2.711006165,2.572984695
12,fullrange.FP64.mul_wide,7,0,nearest_even,1048576,2.542547226,2.531575203
12,fullrange.FP64.mul_wide,7,1,toward_zero,1048576,2.802357674,2.687543869
12,fullrange.FP64.mul_wide,8,0,toward_zero,1048576,2.714607239,2.675917625
12,fullrange.FP64.mul_wide,8,1,nearest_even,1048576,2.543406487,2.539006233
12,throughput4096.FP64.quantize4,0,0,nearest_even,1048576,2.860239983,2.707312584
12,throughput4096.FP64.quantize4,0,1,toward_zero,1048576,1.900291443,1.897574425
12,throughput4096.FP64.quantize4,1,0,toward_zero,1048576,1.900548935,1.897325516
12,throughput4096.FP64.quantize4,1,1,nearest_even,1048576,2.842038155,2.697347641
12,throughput4096.FP64.quantize4,2,0,nearest_even,1048576,2.686899185,2.682249069
12,throughput4096.FP64.quantize4,2,1,toward_zero,1048576,2.021664619,1.903059959
12,throughput4096.FP64.quantize4,3,0,toward_zero,1048576,2.065281868,1.900403976
12,throughput4096.FP64.quantize4,3,1,nearest_even,1048576,2.692115784,2.684220314
12,throughput4096.FP64.quantize4,4,0,nearest_even,1048576,2.827869415,2.693972588
12,throughput4096.FP64.quantize4,4,1,toward_zero,1048576,1.905145645,1.894688606
12,throughput4096.FP64.quantize4,5,0,toward_zero,1048576,1.898408890,1.894783020
12,throughput4096.FP64.quantize4,5,1,nearest_even,1048576,2.848506927,2.705365181
12,throughput4096.FP64.quantize4,6,0,nearest_even,1048576,2.699005127,2.686243057
12,throughput4096.FP64.quantize4,6,1,toward_zero,1048576,1.896602631,1.893702507
12,throughput4096.FP64.quantize4,7,0,toward_zero,1048576,2.037888527,1.904013634
12,throughput4096.FP64.quantize4,7,1,nearest_even,1048576,2.706504822,2.695178986
12,throughput4096.FP64.quantize4,8,0,nearest_even,1048576,2.699100494,2.689787865
12,throughput4096.FP64.quantize4,8,1,toward_zero,1048576,2.037391663,1.900271416
12,throughput4096.FP128.quantize4,0,0,toward_zero,1048576,3.626142502,3.572858810
12,throughput4096.FP128.quantize4,0,1,nearest_even,1048576,4.806718826,4.502518654
12,throughput4096.FP128.quantize4,1,0,nearest_even,1048576,4.677062035,4.488416672
12,throughput4096.FP128.quantize4,1,1,toward_zero,1048576,3.581313133,3.574933052
12,throughput4096.FP128.quantize4,2,0,toward_zero,1048576,3.770609856,3.589224815
12,throughput4096.FP128.quantize4,2,1,nearest_even,1048576,4.660579681,4.499439240
12,throughput4096.FP128.quantize4,3,0,nearest_even,1048576,4.496555328,4.480407715
12,throughput4096.FP128.quantize4,3,1,toward_zero,1048576,3.721221924,3.574483871
12,throughput4096.FP128.quantize4,4,0,toward_zero,1048576,3.736720085,3.585527420
12,throughput4096.FP128.quantize4,4,1,nearest_even,1048576,4.639664650,4.489925385
12,throughput4096.FP128.quantize4,5,0,nearest_even,1048576,4.607752800,4.481603622
12,throughput4096.FP128.quantize4,5,1,toward_zero,1048576,3.580624580,3.566180229
12,throughput4096.FP128.quantize4,6,0,toward_zero,1048576,3.713444710,3.592684746
12,throughput4096.FP128.quantize4,6,1,nearest_even,1048576,4.612691879,4.491559982
12,throughput4096.FP128.quantize4,7,0,nearest_even,1048576,4.492723465,4.484067917
12,throughput4096.FP128.quantize4,7,1,toward_zero,1048576,3.667763710,3.576592445
12,throughput4096.FP128.quantize4,8,0,toward_zero,1048576,3.714934349,3.571950912
12,throughput4096.FP128.quantize4,8,1,nearest_even,1048576,4.595206261,4.503843307
12,parse_extra_digit.FP64,0,0,nearest_even,1048576,25.341905594,24.631648064
12,parse_extra_digit.FP64,0,1,toward_zero,1048576,24.992672920,24.579399109
12,parse_extra_digit.FP64,1,0,toward_zero,1048576,26.395279884,25.667545319
12,parse_extra_digit.FP64,1,1,nearest_even,1048576,25.389698029,24.828902245
12,parse_extra_digit.FP64,2,0,nearest_even,1048576,25.207337379,24.620778084
12,parse_extra_digit.FP64,2,1,toward_zero,1048576,25.367073059,24.833662987
