digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,inexact_chain.FP64.mul,2,0,nearest_even,1048576,4.713437080,4.631228447
12,inexact_chain.FP64.mul,2,1,toward_zero,1048576,3.768507004,3.679164886
12,inexact_chain.FP64.mul,3,0,toward_zero,1048576,3.691726685,3.676630974
12,inexact_chain.FP64.mul,3,1,nearest_even,1048576,4.775073051,4.633246422
12,inexact_chain.FP64.mul,4,0,nearest_even,1048576,4.798205376,4.623730659
12,inexact_chain.FP64.mul,4,1,toward_zero,1048576,4.119049072,3.686978340
12,inexact_chain.FP64.mul,5,0,toward_zero,1048576,3.872776985,3.686282158
12,inexact_chain.FP64.mul,5,1,nearest_even,1048576,4.774643898,4.633082390
12,inexact_chain.FP64.mul,6,0,nearest_even,1048576,4.647499084,4.629786491
12,inexact_chain.FP64.mul,6,1,toward_zero,1048576,3.817265511,3.690210342
12,inexact_chain.FP64.mul,7,0,toward_zero,1048576,3.804719925,3.691081047
12,inexact_chain.FP64.mul,7,1,nearest_even,1048576,4.641690254,4.630072594
12,inexact_chain.FP64.mul,8,0,nearest_even,1048576,4.919798851,4.632328987
12,inexact_chain.FP64.mul,8,1,toward_zero,1048576,3.771153450,3.688345909
12,throughput4096.FP64.div,0,0,toward_zero,1048576,2.424479485,2.413764954
12,throughput4096.FP64.div,0,1,nearest_even,1048576,2.376629829,2.371533394
12,throughput4096.FP64.div,1,0,nearest_even,1048576,2.468010902,2.390995979
12,throughput4096.FP64.div,1,1,toward_zero,1048576,2.437961578,2.434103966
12,throughput4096.FP64.div,2,0,toward_zero,1048576,2.423696518,2.420538902
12,throughput4096.FP64.div,2,1,nearest_even,1048576,2.454395294,2.376280785
12,throughput4096.FP64.div,3,0,nearest_even,1048576,2.393399239,2.388903618
12,throughput4096.FP64.div,3,1,toward_zero,1048576,2.512009621,2.440631866
12,throughput4096.FP64.div,4,0,toward_zero,1048576,2.429821014,2.424112320
12,throughput4096.FP64.div,4,1,nearest_even,1048576,2.382897377,2.380104065
12,throughput4096.FP64.div,5,0,nearest_even,1048576,2.624010086,2.397502899
12,throughput4096.FP64.div,5,1,toward_zero,1048576,2.493866920,2.434756279
12,throughput4096.FP64.div,6,0,toward_zero,1048576,2.684605598,2.427418709
12,throughput4096.FP64.div,6,1,nearest_even,1048576,2.541543961,2.382303238
12,throughput4096.FP64.div,7,0,nearest_even,1048576,2.399321556,2.383178711
12,throughput4096.FP64.div,7,1,toward_zero,1048576,2.576600075,2.436915398
12,throughput4096.FP64.div,8,0,toward_zero,1048576,2.448882103,2.431181908
12,throughput4096.FP64.div,8,1,nearest_even,1048576,2.390121460,2.387356758
12,throughput256.FP64.div,0,0,nearest_even,1048576,2.540894508,2.383983612
12,throughput256.FP64.div,0,1,toward_zero,1048576,2.451271057,2.444053650
12,throughput256.FP64.div,1,0,toward_zero,1048576,2.438983917,2.436219215
12,throughput256.FP64.div,1,1,nearest_even,1048576,2.518058777,2.375759125
12,throughput256.FP64.div,2,0,nearest_even,1048576,2.401003838,2.381916046
12,throughput256.FP64.div,2,1,toward_zero,1048576,2.700905800,2.447791100
12,throughput256.FP64.div,3,0,toward_zero,1048576,2.445165634,2.437001228
12,throughput256.FP64.div,3,1,nearest_even,1048576,2.381340027,2.366508484
12,throughput256.FP64.div,4,0,nearest_even,1048576,2.466339111,2.381978035
12,throughput256.FP64.div,4,1,toward_zero,1048576,2.446207047,2.443154335
12,throughput256.FP64.div,5,0,toward_zero,1048576,2.433948517,2.429644585
12,throughput256.FP64.div,5,1,nearest_even,1048576,2.447296143,2.367015839
12,throughput256.FP64.div,6,0,nearest_even,1048576,2.378990173,2.376433372
12,throughput256.FP64.div,6,1,toward_zero,1048576,2.530364037,2.454906464
12,throughput256.FP64.div,7,0,toward_zero,1048576,2.437034607,2.434241295
12,throughput256.FP64.div,7,1,nearest_even,1048576,2.368470192,2.363487244
12,throughput256.FP64.div,8,0,nearest_even,1048576,2.462411880,2.388281822
12,throughput256.FP64.div,8,1,toward_zero,1048576,2.617139816,2.448513031
12,exact_results.FP64.div,0,0,toward_zero,1048576,2.674267769,2.586562157
12,exact_results.FP64.div,0,1,nearest_even,1048576,2.617178917,2.609434128
12,exact_results.FP64.div,1,0,nearest_even,1048576,2.623475075,2.611802101
12,exact_results.FP64.div,1,1,toward_zero,1048576,2.644304276,2.565876007
12,exact_results.FP64.div,2,0,toward_zero,1048576,2.560223579,2.557573318
12,exact_results.FP64.div,2,1,nearest_even,1048576,2.679446220,2.605287552
12,exact_results.FP64.div,3,0,nearest_even,1048576,2.608808517,2.601687431
12,exact_results.FP64.div,3,1,toward_zero,1048576,2.567111969,2.563067436
12,exact_results.FP64.div,4,0,toward_zero,1048576,2.643186569,2.569037437
12,exact_results.FP64.div,4,1,nearest_even,1048576,2.606782913,2.602220535
12,exact_results.FP64.div,5,0,nearest_even,1048576,2.677707672,2.608669281
12,exact_results.FP64.div,5,1,toward_zero,1048576,2.716165543,2.568321228
12,exact_results.FP64.div,6,0,toward_zero,1048576,2.567475319,2.558711052
12,exact_results.FP64.div,6,1,nearest_even,1048576,2.688532829,2.604924202
12,exact_results.FP64.div,7,0,nearest_even,1048576,2.615401268,2.604598045
12,exact_results.FP64.div,7,1,toward_zero,1048576,2.566185951,2.561584473
12,exact_results.FP64.div,8,0,toward_zero,1048576,2.638867378,2.563830376
12,exact_results.FP64.div,8,1,nearest_even,1048576,2.606457710,2.603759766
12,halfway_ties.FP64.div,0,0,toward_zero,1048576,2.661855698,2.583914757
12,halfway_ties.FP64.div,0,1,nearest_even,1048576,2.416826248,2.413831711
12,halfway_ties.FP64.div,1,0,nearest_even,1048576,2.503286362,2.429481506
12,halfway_ties.FP64.div,1,1,toward_zero,1048576,2.594992638,2.587239265
12,halfway_ties.FP64.div,2,0,toward_zero,1048576,2.579915047,2.577456474
12,halfway_ties.FP64.div,2,1,nearest_even,1048576,2.630947113,2.413239479
12,halfway_ties.FP64.div,3,0,nearest_even,1048576,2.429581642,2.421895027
12,halfway_ties.FP64.div,3,1,toward_zero,1048576,2.581119537,2.577895164
12,halfway_ties.FP64.div,4,0,toward_zero,1048576,2.683449745,2.578381538
12,halfway_ties.FP64.div,4,1,nearest_even,1048576,2.445490837,2.415151596
12,halfway_ties.FP64.div,5,0,nearest_even,1048576,2.570923805,2.424361229
12,halfway_ties.FP64.div,5,1,toward_zero,1048576,2.587444305,2.582691193
12,halfway_ties.FP64.div,6,0,toward_zero,1048576,2.581491470,2.573747635
12,halfway_ties.FP64.div,6,1,nearest_even,1048576,2.572710991,2.439390182
12,halfway_ties.FP64.div,7,0,nearest_even,1048576,2.442356110,2.424264908
12,halfway_ties.FP64.div,7,1,toward_zero,1048576,2.752453804,2.591501236
12,halfway_ties.FP64.div,8,0,toward_zero,1048576,2.569710732,2.565184593
12,halfway_ties.FP64.div,8,1,nearest_even,1048576,2.438831329,2.403332710
12,exact_chain.FP64.div,0,0,toward_zero,1048576,3.724871635,3.715339661
12,exact_chain.FP64.div,0,1,nearest_even,1048576,3.844181061,3.710514069
12,exact_chain.FP64.div,1,0,nearest_even,1048576,3.712794304,3.704113007
12,exact_chain.FP64.div,1,1,toward_zero,1048576,3.813625336,3.729927063
12,exact_chain.FP64.div,2,0,toward_zero,1048576,3.687579155,3.681467056
12,exact_chain.FP64.div,2,1,nearest_even,1048576,3.802416801,3.714010239
12,exact_chain.FP64.div,3,0,nearest_even,1048576,3.928214073,3.713781357
12,exact_chain.FP64.div,3,1,toward_zero,1048576,3.714504242,3.708754539
12,exact_chain.FP64.div,4,0,toward_zero,1048576,3.774660110,3.686266899
12,exact_chain.FP64.div,4,1,nearest_even,1048576,3.710386276,3.703997612
12,exact_chain.FP64.div,5,0,nearest_even,1048576,3.784606934,3.708889008
12,exact_chain.FP64.div,5,1,toward_zero,1048576,3.684358597,3.678668022
12,exact_chain.FP64.div,6,0,toward_zero,1048576,3.743904114,3.668292046
12,exact_chain.FP64.div,6,1,nearest_even,1048576,3.787186623,3.711926460
12,exact_chain.FP64.div,7,0,nearest_even,1048576,3.855722427,3.709932327
12,exact_chain.FP64.div,7,1,toward_zero,1048576,3.785457611,3.697050095
12,exact_chain.FP64.div,8,0,toward_zero,1048576,3.716090202,3.686080933
12,exact_chain.FP64.div,8,1,nearest_even,1048576,3.845002174,3.710476875
12,inexact_chain.FP64.div,0,0,toward_zero,1048576,3.824698448,3.691364288
12,inexact_chain.FP64.div,0,1,nearest_even,1048576,4.989642143,4.867010117
12,inexact_chain.FP64.div,1,0,nearest_even,1048576,5.048881531,4.879956245
12,inexact_chain.FP64.div,1,1,toward_zero,1048576,3.817321777,3.710972786
12,inexact_chain.FP64.div,2,0,toward_zero,1048576,3.798213005,3.666075706
12,inexact_chain.FP64.div,2,1,nearest_even,1048576,4.865871429,4.855049133
12,inexact_chain.FP64.div,3,0,nearest_even,1048576,4.989957809,4.841881752
12,inexact_chain.FP64.div,3,1,toward_zero,1048576,3.815258026,3.683807373
12,inexact_chain.FP64.div,4,0,toward_zero,1048576,3.687273979,3.664353371
12,inexact_chain.FP64.div,4,1,nearest_even,1048576,5.114502907,4.868530273
12,inexact_chain.FP64.div,5,0,nearest_even,1048576,4.983450890,4.861514091
12,inexact_chain.FP64.div,5,1,toward_zero,1048576,3.672540665,3.658145905
12,inexact_chain.FP64.div,6,0,toward_zero,1048576,3.780765533,3.703193665
12,inexact_chain.FP64.div,6,1,nearest_even,1048576,4.943876266,4.869350433
12,inexact_chain.FP64.div,7,0,nearest_even,1048576,4.869148254,4.860139847
12,inexact_chain.FP64.div,7,1,toward_zero,1048576,3.786556244,3.707811356
12,inexact_chain.FP64.div,8,0,toward_zero,1048576,3.849864960,3.704865456
12,inexact_chain.FP64.div,8,1,nearest_even,1048576,4.960185051,4.866886139
12,throughput4096.FP64.mul_div,0,0,nearest_even,1048576,2.482563019,2.398390770
12,throughput4096.FP64.mul_div,0,1,toward_zero,1048576,2.603763580,2.599248886
12,throughput4096.FP64.mul_div,1,0,toward_zero,1048576,2.584472656,2.580665588
12,throughput4096.FP64.mul_div,1,1,nearest_even,1048576,2.472271919,2.393049240
12,throughput4096.FP64.mul_div,2,0,nearest_even,1048576,2.415441513,2.411012650
12,throughput4096.FP64.mul_div,2,1,toward_zero,1048576,2.683660507,2.609405518
12,throughput4096.FP64.mul_div,3,0,toward_zero,1048576,2.596158028,2.593276978
12,throughput4096.FP64.mul_div,3,1,nearest_even,1048576,2.411141396,2.406227112
12,throughput4096.FP64.mul_div,4,0,nearest_even,1048576,2.527746201,2.420002937
12,throughput4096.FP64.mul_div,4,1,toward_zero,1048576,2.751029968,2.604236603
12,throughput4096.FP64.mul_div,5,0,toward_zero,1048576,2.780086517,2.598093987
12,throughput4096.FP64.mul_div,5,1,nearest_even,1048576,2.401921272,2.396613121
12,throughput4096.FP64.mul_div,6,0,nearest_even,1048576,2.427871704,2.421018600
12,throughput4096.FP64.mul_div,6,1,toward_zero,1048576,2.760259628,2.612147331
12,throughput4096.FP64.mul_div,7,0,toward_zero,1048576,2.912218094,2.598294258
12,throughput4096.FP64.mul_div,7,1,nearest_even,1048576,2.559868813,2.396347046
12,throughput4096.FP64.mul_div,8,0,nearest_even,1048576,2.433881760,2.418284416
12,throughput4096.FP64.mul_div,8,1,toward_zero,1048576,2.605235100,2.603097916
12,throughput256.FP64.mul_div,0,0,nearest_even,1048576,2.527460098,2.395973206
12,throughput256.FP64.mul_div,0,1,toward_zero,1048576,2.595986366,2.588967323
12,throughput256.FP64.mul_div,1,0,toward_zero,1048576,2.597285271,2.581496239
12,throughput256.FP64.mul_div,1,1,nearest_even,1048576,2.626494408,2.386551857
12,throughput256.FP64.mul_div,2,0,nearest_even,1048576,2.410434723,2.402358055
12,throughput256.FP64.mul_div,2,1,toward_zero,1048576,2.726063728,2.599227905
12,throughput256.FP64.mul_div,3,0,toward_zero,1048576,2.583804131,2.578420639
12,throughput256.FP64.mul_div,3,1,nearest_even,1048576,2.401701927,2.390260696
12,throughput256.FP64.mul_div,4,0,nearest_even,1048576,2.481368065,2.402946472
12,throughput256.FP64.mul_div,4,1,toward_zero,1048576,2.598499298,2.587038040
12,throughput256.FP64.mul_div,5,0,toward_zero,1048576,2.656926155,2.579871178
12,throughput256.FP64.mul_div,5,1,nearest_even,1048576,2.391305923,2.385405540
12,throughput256.FP64.mul_div,6,0,nearest_even,1048576,2.409268379,2.404400826
12,throughput256.FP64.mul_div,6,1,toward_zero,1048576,2.680019379,2.602297783
12,throughput256.FP64.mul_div,7,0,toward_zero,1048576,2.586193085,2.581840515
12,throughput256.FP64.mul_div,7,1,nearest_even,1048576,2.535056114,2.388981819
12,throughput256.FP64.mul_div,8,0,nearest_even,1048576,2.516310692,2.404161453
12,throughput256.FP64.mul_div,8,1,toward_zero,1048576,2.597515106,2.593106270
12,exact_results.FP64.mul_div,0,0,nearest_even,1048576,2.682723999,2.596994400
12,exact_results.FP64.mul_div,0,1,toward_zero,1048576,2.622289658,2.611431122
12,exact_results.FP64.mul_div,1,0,toward_zero,1048576,2.686182022,2.612062454
12,exact_results.FP64.mul_div,1,1,nearest_even,1048576,2.575625420,2.550806999
12,exact_results.FP64.mul_div,2,0,nearest_even,1048576,2.563022614,2.557971954
12,exact_results.FP64.mul_div,2,1,toward_zero,1048576,2.733898163,2.605019569
12,exact_results.FP64.mul_div,3,0,toward_zero,1048576,2.602158546,2.594138145
12,exact_results.FP64.mul_div,3,1,nearest_even,1048576,2.685580254,2.577569962
12,exact_results.FP64.mul_div,4,0,nearest_even,1048576,2.598537445,2.581344604
12,exact_results.FP64.mul_div,4,1,toward_zero,1048576,2.796184540,2.601647377
12,exact_results.FP64.mul_div,5,0,toward_zero,1048576,2.747045517,2.597180367
12,exact_results.FP64.mul_div,5,1,nearest_even,1048576,2.581921577,2.577474594
12,exact_results.FP64.mul_div,6,0,nearest_even,1048576,2.718161583,2.585997581
12,exact_results.FP64.mul_div,6,1,toward_zero,1048576,2.613604546,2.600625992
12,exact_results.FP64.mul_div,7,0,toward_zero,1048576,2.604193687,2.596230507
12,exact_results.FP64.mul_div,7,1,nearest_even,1048576,2.712677956,2.584131241
12,exact_results.FP64.mul_div,8,0,nearest_even,1048576,2.592823982,2.585806847
12,exact_results.FP64.mul_div,8,1,toward_zero,1048576,2.677573204,2.599077225
12,halfway_ties.FP64.mul_div,0,0,nearest_even,1048576,2.436260223,2.432348251
12,halfway_ties.FP64.mul_div,0,1,toward_zero,1048576,2.628815651,2.625514984
12,halfway_ties.FP64.mul_div,1,0,toward_zero,1048576,2.719002724,2.626070976
12,halfway_ties.FP64.mul_div,1,1,nearest_even,1048576,2.548986435,2.412062645
12,halfway_ties.FP64.mul_div,2,0,nearest_even,1048576,2.933505058,2.430332184
12,halfway_ties.FP64.mul_div,2,1,toward_zero,1048576,2.618745804,2.613763809
12,halfway_ties.FP64.mul_div,3,0,toward_zero,1048576,2.621612549,2.610132217
12,halfway_ties.FP64.mul_div,3,1,nearest_even,1048576,2.417762756,2.405356407
12,halfway_ties.FP64.mul_div,4,0,nearest_even,1048576,2.430270195,2.424502373
12,halfway_ties.FP64.mul_div,4,1,toward_zero,1048576,2.755787849,2.626364708
12,halfway_ties.FP64.mul_div,5,0,toward_zero,1048576,2.614197731,2.608574867
12,halfway_ties.FP64.mul_div,5,1,nearest_even,1048576,2.418441772,2.410600662
12,halfway_ties.FP64.mul_div,6,0,nearest_even,1048576,2.539775848,2.425544739
12,halfway_ties.FP64.mul_div,6,1,toward_zero,1048576,2.636555672,2.629031181
12,halfway_ties.FP64.mul_div,7,0,toward_zero,1048576,2.749692917,2.618054390
12,halfway_ties.FP64.mul_div,7,1,nearest_even,1048576,2.529113770,2.404279709
12,halfway_ties.FP64.mul_div,8,0,nearest_even,1048576,2.431674004,2.424942970
12,halfway_ties.FP64.mul_div,8,1,toward_zero,1048576,2.753227234,2.636128426
12,exact_chain.FP64.mul_div,0,0,nearest_even,1048576,3.869481087,3.737100601
12,exact_chain.FP64.mul_div,0,1,toward_zero,1048576,3.705322266,3.694394112
12,exact_chain.FP64.mul_div,1,0,toward_zero,1048576,3.820026398,3.699629784
12,exact_chain.FP64.mul_div,1,1,nearest_even,1048576,3.755589485,3.714517593
12,exact_chain.FP64.mul_div,2,0,nearest_even,1048576,3.968190193,3.717947006
12,exact_chain.FP64.mul_div,2,1,toward_zero,1048576,3.705828667,3.693190575
12,exact_chain.FP64.mul_div,3,0,toward_zero,1048576,3.788916588,3.698550224
12,exact_chain.FP64.mul_div,3,1,nearest_even,1048576,3.802665710,3.717545509
12,exact_chain.FP64.mul_div,4,0,nearest_even,1048576,3.710969925,3.704895973
12,exact_chain.FP64.mul_div,4,1,toward_zero,1048576,3.775463104,3.695914268
12,exact_chain.FP64.mul_div,5,0,toward_zero,1048576,3.698003769,3.692118645
12,exact_chain.FP64.mul_div,5,1,nearest_even,1048576,3.824631691,3.727232933
12,exact_chain.FP64.mul_div,6,0,nearest_even,1048576,4.163574219,3.731181145
12,exact_chain.FP64.mul_div,6,1,toward_zero,1048576,3.909056664,3.745551109
12,exact_chain.FP64.mul_div,7,0,toward_zero,1048576,3.788754463,3.744688034
12,exact_chain.FP64.mul_div,7,1,nearest_even,1048576,3.728932381,3.710886955
12,exact_chain.FP64.mul_div,8,0,nearest_even,1048576,3.871554375,3.714477539
12,exact_chain.FP64.mul_div,8,1,toward_zero,1048576,3.754854202,3.744986534
12,inexact_chain.FP64.mul_div,0,0,nearest_even,1048576,5.046703339,4.787733078
12,inexact_chain.FP64.mul_div,0,1,toward_zero,1048576,3.757682800,3.747318268
12,inexact_chain.FP64.mul_div,1,0,toward_zero,1048576,3.852234840,3.728122711
12,inexact_chain.FP64.mul_div,1,1,nearest_even,1048576,4.808103561,4.798452377
12,inexact_chain.FP64.mul_div,2,0,nearest_even,1048576,4.905332565,4.785939217
12,inexact_chain.FP64.mul_div,2,1,toward_zero,1048576,3.838849068,3.753882408
12,inexact_chain.FP64.mul_div,3,0,toward_zero,1048576,3.750201225,3.745159149
12,inexact_chain.FP64.mul_div,3,1,nearest_even,1048576,5.020532608,4.780492783
12,inexact_chain.FP64.mul_div,4,0,nearest_even,1048576,4.960643768,4.864144325
12,inexact_chain.FP64.mul_div,4,1,toward_zero,1048576,3.750449181,3.744106293
12,inexact_chain.FP64.mul_div,5,0,toward_zero,1048576,4.136533737,3.757556915
12,inexact_chain.FP64.mul_div,5,1,nearest_even,1048576,4.965574265,4.812517166
12,inexact_chain.FP64.mul_div,6,0,nearest_even,1048576,4.925941467,4.864667892
12,inexact_chain.FP64.mul_div,6,1,toward_zero,1048576,3.754643440,3.747182846
12,inexact_chain.FP64.mul_div,7,0,toward_zero,1048576,4.021973610,3.737618446
12,inexact_chain.FP64.mul_div,7,1,nearest_even,1048576,4.743342400,4.732938766
12,inexact_chain.FP64.mul_div,8,0,nearest_even,1048576,4.960443497,4.805266380
12,inexact_chain.FP64.mul_div,8,1,toward_zero,1048576,3.864035606,3.703663826
12,throughput4096.FP128.mul,0,0,toward_zero,1048576,2.633125305,2.627205849
12,throughput4096.FP128.mul,0,1,nearest_even,1048576,2.598450661,2.462358475
12,throughput4096.FP128.mul,1,0,nearest_even,1048576,2.472730637,2.464280128
12,throughput4096.FP128.mul,1,1,toward_zero,1048576,2.690855026,2.686035156
12,throughput4096.FP128.mul,2,0,toward_zero,1048576,2.805100441,2.682956696
12,throughput4096.FP128.mul,2,1,nearest_even,1048576,2.476218224,2.461176872
12,throughput4096.FP128.mul,3,0,nearest_even,1048576,2.693023682,2.478853226
12,throughput4096.FP128.mul,3,1,toward_zero,1048576,2.694103241,2.688300133
12,throughput4096.FP128.mul,4,0,toward_zero,1048576,2.683344841,2.678180695
12,throughput4096.FP128.mul,4,1,nearest_even,1048576,2.540588379,2.461700439
12,throughput4096.FP128.mul,5,0,nearest_even,1048576,2.480661392,2.469362259
12,throughput4096.FP128.mul,5,1,toward_zero,1048576,2.775164604,2.701280594
12,throughput4096.FP128.mul,6,0,toward_zero,1048576,2.981154442,2.691670418
12,throughput4096.FP128.mul,6,1,nearest_even,1048576,2.464780807,2.461910248
12,throughput4096.FP128.mul,7,0,nearest_even,1048576,2.632102966,2.481344223
12,throughput4096.FP128.mul,7,1,toward_zero,1048576,2.704021454,2.699295998
12,throughput4096.FP128.mul,8,0,toward_zero,1048576,2.830094337,2.692893028
12,throughput4096.FP128.mul,8,1,nearest_even,1048576,2.502502441,2.465483665
12,throughput256.FP128.mul,0,0,nearest_even,1048576,2.618831635,2.479157448
12,throughput256.FP128.mul,0,1,toward_zero,1048576,2.819766045,2.695225716
12,throughput256.FP128.mul,1,0,toward_zero,1048576,2.693290710,2.685755730
