digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,exact_chain.FP64.mul,6,0,nearest_even,1048576,3.655797005,3.650124550
12,exact_chain.FP64.mul,6,1,toward_zero,1048576,3.683104515,3.671846390
12,exact_chain.FP64.mul,7,0,toward_zero,1048576,3.645258904,3.638557434
12,exact_chain.FP64.mul,7,1,nearest_even,1048576,3.666661263,3.662645340
12,exact_chain.FP64.mul,8,0,nearest_even,1048576,3.669201851,3.656031609
12,exact_chain.FP64.mul,8,1,toward_zero,1048576,3.642086029,3.634458542
12,inexact_chain.FP64.mul,0,0,nearest_even,1048576,4.943387985,4.934905052
12,inexact_chain.FP64.mul,0,1,toward_zero,1048576,3.670023918,3.657990456
12,inexact_chain.FP64.mul,1,0,toward_zero,1048576,3.671648026,3.665139198
12,inexact_chain.FP64.mul,1,1,nearest_even,1048576,4.893368721,4.880233765
12,inexact_chain.FP64.mul,2,0,nearest_even,1048576,4.866376877,4.858343124
12,inexact_chain.FP64.mul,2,1,toward_zero,1048576,3.690097809,3.683806419
12,inexact_chain.FP64.mul,3,0,toward_zero,1048576,3.679139137,3.668807030
12,inexact_chain.FP64.mul,3,1,nearest_even,1048576,4.932104111,4.924300194
12,inexact_chain.FP64.mul,4,0,nearest_even,1048576,4.905789375,4.892185211
12,inexact_chain.FP64.mul,4,1,toward_zero,1048576,3.683744431,3.676744461
12,inexact_chain.FP64.mul,5,0,toward_zero,1048576,3.660488129,3.653270721
12,inexact_chain.FP64.mul,5,1,nearest_even,1048576,4.916395187,4.902131081
12,inexact_chain.FP64.mul,6,0,nearest_even,1048576,4.914703369,4.904370308
12,inexact_chain.FP64.mul,6,1,toward_zero,1048576,3.687441826,3.675103188
12,inexact_chain.FP64.mul,7,0,toward_zero,1048576,3.653627396,3.646945000
12,inexact_chain.FP64.mul,7,1,nearest_even,1048576,4.947896957,4.934378624
12,inexact_chain.FP64.mul,8,0,nearest_even,1048576,4.920083046,4.911697388
12,inexact_chain.FP64.mul,8,1,toward_zero,1048576,3.682043076,3.668844223
12,throughput4096.FP64.div,0,0,toward_zero,1048576,2.384325981,2.380132675
12,throughput4096.FP64.div,0,1,nearest_even,1048576,2.452631950,2.447501183
12,throughput4096.FP64.div,1,0,nearest_even,1048576,2.468779564,2.465160370
12,throughput4096.FP64.div,1,1,toward_zero,1048576,2.419276237,2.408041954
12,throughput4096.FP64.div,2,0,toward_zero,1048576,2.391310692,2.387585640
12,throughput4096.FP64.div,2,1,nearest_even,1048576,2.459445000,2.454353333
12,throughput4096.FP64.div,3,0,nearest_even,1048576,2.460934639,2.457878113
12,throughput4096.FP64.div,3,1,toward_zero,1048576,2.412627220,2.407745361
12,throughput4096.FP64.div,4,0,toward_zero,1048576,2.402631760,2.394159317
12,throughput4096.FP64.div,4,1,nearest_even,1048576,2.454438210,2.448887825
12,throughput4096.FP64.div,5,0,nearest_even,1048576,2.469276428,2.465160370
12,throughput4096.FP64.div,5,1,toward_zero,1048576,2.408269882,2.404783249
12,throughput4096.FP64.div,6,0,toward_zero,1048576,2.412167549,2.401116371
12,throughput4096.FP64.div,6,1,nearest_even,1048576,2.457026482,2.454860687
12,throughput4096.FP64.div,7,0,nearest_even,1048576,2.485385895,2.480456352
12,throughput4096.FP64.div,7,1,toward_zero,1048576,2.398887634,2.395964622
12,throughput4096.FP64.div,8,0,toward_zero,1048576,2.401083946,2.390482903
12,throughput4096.FP64.div,8,1,nearest_even,1048576,2.457648277,2.454581261
12,throughput256.FP64.div,0,0,nearest_even,1048576,2.460294724,2.457114220
12,throughput256.FP64.div,0,1,toward_zero,1048576,2.402966499,2.398564339
12,throughput256.FP64.div,1,0,toward_zero,1048576,2.390841484,2.382205009
12,throughput256.FP64.div,1,1,nearest_even,1048576,2.438166618,2.433638573
12,throughput256.FP64.div,2,0,nearest_even,1048576,2.455832481,2.452995300
12,throughput256.FP64.div,2,1,toward_zero,1048576,2.409913063,2.405700684
12,throughput256.FP64.div,3,0,toward_zero,1048576,2.403023720,2.394866943
12,throughput256.FP64.div,3,1,nearest_even,1048576,2.449449539,2.445142746
12,throughput256.FP64.div,4,0,nearest_even,1048576,2.461116791,2.458060265
12,throughput256.FP64.div,4,1,toward_zero,1048576,2.397807121,2.393039703
12,throughput256.FP64.div,5,0,toward_zero,1048576,2.404714584,2.394845009
12,throughput256.FP64.div,5,1,nearest_even,1048576,2.445543289,2.441712379
12,throughput256.FP64.div,6,0,nearest_even,1048576,2.448723793,2.443985939
12,throughput256.FP64.div,6,1,toward_zero,1048576,2.401772499,2.398516655
12,throughput256.FP64.div,7,0,toward_zero,1048576,2.394482613,2.390584946
12,throughput256.FP64.div,7,1,nearest_even,1048576,2.449985504,2.441483498
12,throughput256.FP64.div,8,0,nearest_even,1048576,2.448801041,2.444347382
12,throughput256.FP64.div,8,1,toward_zero,1048576,2.408795357,2.406427383
12,exact_results.FP64.div,0,0,toward_zero,1048576,2.531659126,2.525429726
12,exact_results.FP64.div,0,1,nearest_even,1048576,2.546287537,2.537428856
12,exact_results.FP64.div,1,0,nearest_even,1048576,2.546200752,2.540649414
12,exact_results.FP64.div,1,1,toward_zero,1048576,2.535748482,2.529585838
12,exact_results.FP64.div,2,0,toward_zero,1048576,2.529164314,2.526510239
12,exact_results.FP64.div,2,1,nearest_even,1048576,2.552000046,2.542057991
12,exact_results.FP64.div,3,0,nearest_even,1048576,2.539905548,2.534793854
12,exact_results.FP64.div,3,1,toward_zero,1048576,2.509119034,2.505681992
12,exact_results.FP64.div,4,0,toward_zero,1048576,2.507351875,2.502136230
12,exact_results.FP64.div,4,1,nearest_even,1048576,2.555077553,2.545974731
12,exact_results.FP64.div,5,0,nearest_even,1048576,2.533398628,2.528102875
12,exact_results.FP64.div,5,1,toward_zero,1048576,2.514030457,2.508095741
12,exact_results.FP64.div,6,0,toward_zero,1048576,2.506826401,2.503053665
12,exact_results.FP64.div,6,1,nearest_even,1048576,2.538767815,2.527408600
12,exact_results.FP64.div,7,0,nearest_even,1048576,2.532710075,2.527246475
12,exact_results.FP64.div,7,1,toward_zero,1048576,2.506644249,2.503778458
12,exact_results.FP64.div,8,0,toward_zero,1048576,2.513705254,2.509548187
12,exact_results.FP64.div,8,1,nearest_even,1048576,2.546630859,2.537830353
12,halfway_ties.FP64.div,0,0,toward_zero,1048576,2.538156509,2.534209251
12,halfway_ties.FP64.div,0,1,nearest_even,1048576,2.502851486,2.497607231
12,halfway_ties.FP64.div,1,0,nearest_even,1048576,2.502985001,2.493744850
12,halfway_ties.FP64.div,1,1,toward_zero,1048576,2.534219742,2.529863358
12,halfway_ties.FP64.div,2,0,toward_zero,1048576,2.518626213,2.515581131
12,halfway_ties.FP64.div,2,1,nearest_even,1048576,2.475725174,2.470633507
12,halfway_ties.FP64.div,3,0,nearest_even,1048576,2.485041618,2.481019974
12,halfway_ties.FP64.div,3,1,toward_zero,1048576,2.544137001,2.535043716
12,halfway_ties.FP64.div,4,0,toward_zero,1048576,2.526241302,2.521265030
12,halfway_ties.FP64.div,4,1,nearest_even,1048576,2.491042137,2.485722542
12,halfway_ties.FP64.div,5,0,nearest_even,1048576,2.488080025,2.484574318
12,halfway_ties.FP64.div,5,1,toward_zero,1048576,2.542790413,2.532415390
12,halfway_ties.FP64.div,6,0,toward_zero,1048576,2.525352478,2.520775795
12,halfway_ties.FP64.div,6,1,nearest_even,1048576,2.477130890,2.474199295
12,halfway_ties.FP64.div,7,0,nearest_even,1048576,2.490908623,2.486543655
12,halfway_ties.FP64.div,7,1,toward_zero,1048576,2.544997215,2.535556793
12,halfway_ties.FP64.div,8,0,toward_zero,1048576,2.526145935,2.519334793
12,halfway_ties.FP64.div,8,1,nearest_even,1048576,2.481678963,2.475878716
12,exact_chain.FP64.div,0,0,toward_zero,1048576,3.809388161,3.801625252
12,exact_chain.FP64.div,0,1,nearest_even,1048576,3.817118645,3.804072380
12,exact_chain.FP64.div,1,0,nearest_even,1048576,3.812369347,3.805372238
12,exact_chain.FP64.div,1,1,toward_zero,1048576,3.812111855,3.799802780
12,exact_chain.FP64.div,2,0,toward_zero,1048576,3.795887947,3.789175987
12,exact_chain.FP64.div,2,1,nearest_even,1048576,3.811653137,3.803527832
12,exact_chain.FP64.div,3,0,nearest_even,1048576,3.818083763,3.806176186
12,exact_chain.FP64.div,3,1,toward_zero,1048576,3.793470383,3.787752151
12,exact_chain.FP64.div,4,0,toward_zero,1048576,3.794692993,3.788612366
12,exact_chain.FP64.div,4,1,nearest_even,1048576,3.813859940,3.801875114
12,exact_chain.FP64.div,5,0,nearest_even,1048576,3.805709839,3.799238205
12,exact_chain.FP64.div,5,1,toward_zero,1048576,3.790603638,3.777740479
12,exact_chain.FP64.div,6,0,toward_zero,1048576,3.791884422,3.785336494
12,exact_chain.FP64.div,6,1,nearest_even,1048576,3.804506302,3.798720360
12,exact_chain.FP64.div,7,0,nearest_even,1048576,3.805384636,3.794162750
12,exact_chain.FP64.div,7,1,toward_zero,1048576,3.790833473,3.785155296
12,exact_chain.FP64.div,8,0,toward_zero,1048576,3.789085388,3.783308983
12,exact_chain.FP64.div,8,1,nearest_even,1048576,3.810975075,3.799715042
12,inexact_chain.FP64.div,0,0,toward_zero,1048576,3.789505005,3.783740044
12,inexact_chain.FP64.div,0,1,nearest_even,1048576,5.112887383,5.099599838
12,inexact_chain.FP64.div,1,0,nearest_even,1048576,5.108099937,5.097667694
12,inexact_chain.FP64.div,1,1,toward_zero,1048576,3.786973953,3.780491829
12,inexact_chain.FP64.div,2,0,toward_zero,1048576,3.801878929,3.790304184
12,inexact_chain.FP64.div,2,1,nearest_even,1048576,5.099233627,5.090705872
12,inexact_chain.FP64.div,3,0,nearest_even,1048576,5.102663994,5.087358475
12,inexact_chain.FP64.div,3,1,toward_zero,1048576,3.778746605,3.772915840
12,inexact_chain.FP64.div,4,0,toward_zero,1048576,3.793594360,3.781562805
12,inexact_chain.FP64.div,4,1,nearest_even,1048576,5.102644920,5.087327957
12,inexact_chain.FP64.div,5,0,nearest_even,1048576,5.101603508,5.086690903
12,inexact_chain.FP64.div,5,1,toward_zero,1048576,3.772231102,3.765338898
12,inexact_chain.FP64.div,6,0,toward_zero,1048576,3.780657768,3.773946762
12,inexact_chain.FP64.div,6,1,nearest_even,1048576,5.100322723,5.086385727
12,inexact_chain.FP64.div,7,0,nearest_even,1048576,5.098221779,5.087738037
12,inexact_chain.FP64.div,7,1,toward_zero,1048576,3.795028687,3.783423424
12,inexact_chain.FP64.div,8,0,toward_zero,1048576,3.796881676,3.790122986
12,inexact_chain.FP64.div,8,1,nearest_even,1048576,5.100189209,5.088017464
12,throughput4096.FP64.mul_div,0,0,nearest_even,1048576,2.430178642,2.427389145
12,throughput4096.FP64.mul_div,0,1,toward_zero,1048576,2.553509712,2.549354553
12,throughput4096.FP64.mul_div,1,0,toward_zero,1048576,2.534468651,2.531610489
12,throughput4096.FP64.mul_div,1,1,nearest_even,1048576,2.439789772,2.429195404
12,throughput4096.FP64.mul_div,2,0,nearest_even,1048576,2.447815895,2.442667961
12,throughput4096.FP64.mul_div,2,1,toward_zero,1048576,2.556319237,2.553071022
12,throughput4096.FP64.mul_div,3,0,toward_zero,1048576,2.543315887,2.539352417
12,throughput4096.FP64.mul_div,3,1,nearest_even,1048576,2.449555397,2.440907478
12,throughput4096.FP64.mul_div,4,0,nearest_even,1048576,2.445513725,2.441158295
12,throughput4096.FP64.mul_div,4,1,toward_zero,1048576,2.557522774,2.550616264
12,throughput4096.FP64.mul_div,5,0,toward_zero,1048576,2.544586182,2.540564537
12,throughput4096.FP64.mul_div,5,1,nearest_even,1048576,2.447520256,2.438158989
12,throughput4096.FP64.mul_div,6,0,nearest_even,1048576,2.450129509,2.444867134
12,throughput4096.FP64.mul_div,6,1,toward_zero,1048576,2.553529739,2.550598145
12,throughput4096.FP64.mul_div,7,0,toward_zero,1048576,2.547137260,2.542522430
12,throughput4096.FP64.mul_div,7,1,nearest_even,1048576,2.448180199,2.438931465
12,throughput4096.FP64.mul_div,8,0,nearest_even,1048576,2.453501701,2.448991776
12,throughput4096.FP64.mul_div,8,1,toward_zero,1048576,2.553825378,2.548686028
12,throughput256.FP64.mul_div,0,0,nearest_even,1048576,2.415808678,2.412435532
12,throughput256.FP64.mul_div,0,1,toward_zero,1048576,2.549573898,2.538905144
12,throughput256.FP64.mul_div,1,0,toward_zero,1048576,2.536894798,2.530130386
12,throughput256.FP64.mul_div,1,1,nearest_even,1048576,2.414805412,2.410956383
12,throughput256.FP64.mul_div,2,0,nearest_even,1048576,2.429462433,2.424619675
12,throughput256.FP64.mul_div,2,1,toward_zero,1048576,2.549240112,2.540897369
12,throughput256.FP64.mul_div,3,0,toward_zero,1048576,2.538433075,2.533837318
12,throughput256.FP64.mul_div,3,1,nearest_even,1048576,2.412406921,2.407632828
12,throughput256.FP64.mul_div,4,0,nearest_even,1048576,2.423193932,2.419125557
12,throughput256.FP64.mul_div,4,1,toward_zero,1048576,2.546745300,2.541806221
12,throughput256.FP64.mul_div,5,0,toward_zero,1048576,2.540104866,2.530322075
12,throughput256.FP64.mul_div,5,1,nearest_even,1048576,2.413362503,2.408641815
12,throughput256.FP64.mul_div,6,0,nearest_even,1048576,2.426165581,2.421227455
12,throughput256.FP64.mul_div,6,1,toward_zero,1048576,2.530216217,2.527876854
12,throughput256.FP64.mul_div,7,0,toward_zero,1048576,2.541806221,2.531581879
12,throughput256.FP64.mul_div,7,1,nearest_even,1048576,2.414356232,2.410478592
12,throughput256.FP64.mul_div,8,0,nearest_even,1048576,2.430226326,2.425297737
12,throughput256.FP64.mul_div,8,1,toward_zero,1048576,2.562281609,2.557676315
12,exact_results.FP64.mul_div,0,0,nearest_even,1048576,2.589894295,2.578706741
12,exact_results.FP64.mul_div,0,1,toward_zero,1048576,2.562108994,2.557400703
12,exact_results.FP64.mul_div,1,0,toward_zero,1048576,2.558000565,2.554361343
12,exact_results.FP64.mul_div,1,1,nearest_even,1048576,2.553405762,2.542733192
12,exact_results.FP64.mul_div,2,0,nearest_even,1048576,2.544700623,2.540104866
12,exact_results.FP64.mul_div,2,1,toward_zero,1048576,2.550730705,2.547159195
12,exact_results.FP64.mul_div,3,0,toward_zero,1048576,2.549220085,2.544482231
12,exact_results.FP64.mul_div,3,1,nearest_even,1048576,2.547348022,2.535901070
12,exact_results.FP64.mul_div,4,0,nearest_even,1048576,2.543314934,2.540069580
12,exact_results.FP64.mul_div,4,1,toward_zero,1048576,2.541776657,2.536635399
12,exact_results.FP64.mul_div,5,0,toward_zero,1048576,2.548570633,2.543554306
12,exact_results.FP64.mul_div,5,1,nearest_even,1048576,2.545932770,2.537249565
12,exact_results.FP64.mul_div,6,0,nearest_even,1048576,2.541644096,2.537051201
12,exact_results.FP64.mul_div,6,1,toward_zero,1048576,2.550328255,2.544864655
12,exact_results.FP64.mul_div,7,0,toward_zero,1048576,2.540525436,2.537574768
12,exact_results.FP64.mul_div,7,1,nearest_even,1048576,2.548743248,2.537630081
12,exact_results.FP64.mul_div,8,0,nearest_even,1048576,2.541156769,2.536522865
12,exact_results.FP64.mul_div,8,1,toward_zero,1048576,2.544414520,2.541472435
12,halfway_ties.FP64.mul_div,0,0,nearest_even,1048576,2.471292496,2.466401100
12,halfway_ties.FP64.mul_div,0,1,toward_zero,1048576,2.580473900,2.570156097
12,halfway_ties.FP64.mul_div,1,0,toward_zero,1048576,2.555220604,2.551992416
12,halfway_ties.FP64.mul_div,1,1,nearest_even,1048576,2.442313194,2.438023567
12,halfway_ties.FP64.mul_div,2,0,nearest_even,1048576,2.458154678,2.454478264
12,halfway_ties.FP64.mul_div,2,1,toward_zero,1048576,2.581027985,2.569392204
12,halfway_ties.FP64.mul_div,3,0,toward_zero,1048576,2.562997818,2.558557510
12,halfway_ties.FP64.mul_div,3,1,nearest_even,1048576,2.442484856,2.439066887
12,halfway_ties.FP64.mul_div,4,0,nearest_even,1048576,2.458823204,2.453358650
12,halfway_ties.FP64.mul_div,4,1,toward_zero,1048576,2.581257820,2.570105553
12,halfway_ties.FP64.mul_div,5,0,toward_zero,1048576,2.563848495,2.560103416
12,halfway_ties.FP64.mul_div,5,1,nearest_even,1048576,2.447510719,2.441521645
12,halfway_ties.FP64.mul_div,6,0,nearest_even,1048576,2.458937645,2.455215454
12,halfway_ties.FP64.mul_div,6,1,toward_zero,1048576,2.591863632,2.581211090
12,halfway_ties.FP64.mul_div,7,0,toward_zero,1048576,2.558487892,2.553357124
12,halfway_ties.FP64.mul_div,7,1,nearest_even,1048576,2.443077087,2.439313889
12,halfway_ties.FP64.mul_div,8,0,nearest_even,1048576,2.461021423,2.455939293
12,halfway_ties.FP64.mul_div,8,1,toward_zero,1048576,2.581945419,2.572381020
12,exact_chain.FP64.mul_div,0,0,nearest_even,1048576,3.689372063,3.677424431
12,exact_chain.FP64.mul_div,0,1,toward_zero,1048576,3.635655403,3.628981590
12,exact_chain.FP64.mul_div,1,0,toward_zero,1048576,3.631135941,3.624638557
12,exact_chain.FP64.mul_div,1,1,nearest_even,1048576,3.658119202,3.644785881
12,exact_chain.FP64.mul_div,2,0,nearest_even,1048576,3.665839195,3.659442902
12,exact_chain.FP64.mul_div,2,1,toward_zero,1048576,3.632693291,3.627302170
12,exact_chain.FP64.mul_div,3,0,toward_zero,1048576,3.642420769,3.630683899
12,exact_chain.FP64.mul_div,3,1,nearest_even,1048576,3.676836967,3.667172432
12,exact_chain.FP64.mul_div,4,0,nearest_even,1048576,3.683744431,3.671146393
12,exact_chain.FP64.mul_div,4,1,toward_zero,1048576,3.644761086,3.637698174
12,exact_chain.FP64.mul_div,5,0,toward_zero,1048576,3.630065918,3.624434471
12,exact_chain.FP64.mul_div,5,1,nearest_even,1048576,3.677591324,3.664854050
12,exact_chain.FP64.mul_div,6,0,nearest_even,1048576,3.668495178,3.661536217
12,exact_chain.FP64.mul_div,6,1,toward_zero,1048576,3.633152962,3.625952721
12,exact_chain.FP64.mul_div,7,0,toward_zero,1048576,3.642448425,3.630338669
12,exact_chain.FP64.mul_div,7,1,nearest_even,1048576,3.672966003,3.665423393
12,exact_chain.FP64.mul_div,8,0,nearest_even,1048576,3.654812813,3.648466110
12,exact_chain.FP64.mul_div,8,1,toward_zero,1048576,3.639276505,3.629194260
12,inexact_chain.FP64.mul_div,0,0,nearest_even,1048576,5.058081627,5.045941353
12,inexact_chain.FP64.mul_div,0,1,toward_zero,1048576,3.648248672,3.633987427
12,inexact_chain.FP64.mul_div,1,0,toward_zero,1048576,3.634910583,3.627893448
12,inexact_chain.FP64.mul_div,1,1,nearest_even,1048576,5.057671547,5.049026489
12,inexact_chain.FP64.mul_div,2,0,nearest_even,1048576,5.056094170,5.042174339
12,inexact_chain.FP64.mul_div,2,1,toward_zero,1048576,3.631108284,3.625659943
12,inexact_chain.FP64.mul_div,3,0,toward_zero,1048576,3.641627312,3.630560875
12,inexact_chain.FP64.mul_div,3,1,nearest_even,1048576,5.056486130,5.045432091
12,inexact_chain.FP64.mul_div,4,0,nearest_even,1048576,5.065114021,5.047083855
12,inexact_chain.FP64.mul_div,4,1,toward_zero,1048576,3.632034302,3.624876022
12,inexact_chain.FP64.mul_div,5,0,toward_zero,1048576,3.641885757,3.632423401
12,inexact_chain.FP64.mul_div,5,1,nearest_even,1048576,5.058979988,5.045472145
12,inexact_chain.FP64.mul_div,6,0,nearest_even,1048576,5.053151131,5.045663834
12,inexact_chain.FP64.mul_div,6,1,toward_zero,1048576,3.637031555,3.626441956
12,inexact_chain.FP64.mul_div,7,0,toward_zero,1048576,3.653388977,3.646743774
12,inexact_chain.FP64.mul_div,7,1,nearest_even,1048576,5.058607101,5.045556068
12,inexact_chain.FP64.mul_div,8,0,nearest_even,1048576,5.048680305,5.038180351
12,inexact_chain.FP64.mul_div,8,1,toward_zero,1048576,3.629903793,3.624090195
12,throughput4096.FP128.mul,0,0,toward_zero,1048576,2.739100456,2.728315353
12,throughput4096.FP128.mul,0,1,nearest_even,1048576,2.624167442,2.618214607
12,throughput4096.FP128.mul,1,0,nearest_even,1048576,2.638289452,2.635108948
12,throughput4096.FP128.mul,1,1,toward_zero,1048576,2.764974594,2.754177094
12,throughput4096.FP128.mul,2,0,toward_zero,1048576,2.737266541,2.732384682
12,throughput4096.FP128.mul,2,1,nearest_even,1048576,2.628754616,2.624635696
12,throughput4096.FP128.mul,3,0,nearest_even,1048576,2.648942947,2.645291328
12,throughput4096.FP128.mul,3,1,toward_zero,1048576,2.759375572,2.747911453
12,throughput4096.FP128.mul,4,0,toward_zero,1048576,2.717966080,2.715986252
12,throughput4096.FP128.mul,4,1,nearest_even,1048576,2.625820160,2.619763374
12,throughput4096.FP128.mul,5,0,nearest_even,1048576,2.643066406,2.637102127
12,throughput4096.FP128.mul,5,1,toward_zero,1048576,2.766130447,2.755398750
