digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,halfway_ties.FP64.mul,1,0,nearest_even,1048576,2.631544113,2.627026558
12,halfway_ties.FP64.mul,1,1,toward_zero,1048576,2.549716949,2.546325684
12,halfway_ties.FP64.mul,2,0,toward_zero,1048576,2.566285133,2.556175232
12,halfway_ties.FP64.mul,2,1,nearest_even,1048576,2.613361359,2.609473228
12,halfway_ties.FP64.mul,3,0,nearest_even,1048576,2.622915268,2.619256020
12,halfway_ties.FP64.mul,3,1,toward_zero,1048576,2.611240387,2.603807449
12,halfway_ties.FP64.mul,4,0,toward_zero,1048576,2.524063110,2.513973236
12,halfway_ties.FP64.mul,4,1,nearest_even,1048576,2.586091995,2.580856323
12,halfway_ties.FP64.mul,5,0,nearest_even,1048576,2.604971886,2.602068901
12,halfway_ties.FP64.mul,5,1,toward_zero,1048576,2.510237694,2.505402565
12,halfway_ties.FP64.mul,6,0,toward_zero,1048576,2.505537033,2.495905876
12,halfway_ties.FP64.mul,6,1,nearest_even,1048576,2.586616516,2.583570480
12,halfway_ties.FP64.mul,7,0,nearest_even,1048576,2.602459908,2.597223282
12,halfway_ties.FP64.mul,7,1,toward_zero,1048576,2.604494095,2.598377228
12,halfway_ties.FP64.mul,8,0,toward_zero,1048576,2.576394081,2.567690849
12,halfway_ties.FP64.mul,8,1,nearest_even,1048576,2.590057373,2.584918022
12,exact_chain.FP64.mul,0,0,nearest_even,1048576,3.638914108,3.632511139
12,exact_chain.FP64.mul,0,1,toward_zero,1048576,3.674963951,3.670239449
12,exact_chain.FP64.mul,1,0,toward_zero,1048576,3.694512367,3.683492661
12,exact_chain.FP64.mul,1,1,nearest_even,1048576,3.697121620,3.690830231
12,exact_chain.FP64.mul,2,0,nearest_even,1048576,3.707917213,3.701323509
12,exact_chain.FP64.mul,2,1,toward_zero,1048576,3.686247826,3.675295830
12,exact_chain.FP64.mul,3,0,toward_zero,1048576,3.650991440,3.644699097
12,exact_chain.FP64.mul,3,1,nearest_even,1048576,3.706265450,3.695751190
12,exact_chain.FP64.mul,4,0,nearest_even,1048576,3.698697090,3.694681168
12,exact_chain.FP64.mul,4,1,toward_zero,1048576,3.697647095,3.691718102
12,exact_chain.FP64.mul,5,0,toward_zero,1048576,3.692716599,3.681121826
12,exact_chain.FP64.mul,5,1,nearest_even,1048576,3.684595108,3.677702904
12,exact_chain.FP64.mul,6,0,nearest_even,1048576,3.692888260,3.686933517
12,exact_chain.FP64.mul,6,1,toward_zero,1048576,3.686898232,3.675715446
12,exact_chain.FP64.mul,7,0,toward_zero,1048576,3.638006210,3.632452011
12,exact_chain.FP64.mul,7,1,nearest_even,1048576,3.707783699,3.701252937
12,exact_chain.FP64.mul,8,0,nearest_even,1048576,3.706045151,3.696152687
12,exact_chain.FP64.mul,8,1,toward_zero,1048576,3.671161652,3.665442467
12,inexact_chain.FP64.mul,0,0,nearest_even,1048576,4.904327393,4.891729355
12,inexact_chain.FP64.mul,0,1,toward_zero,1048576,3.648429871,3.642368317
12,inexact_chain.FP64.mul,1,0,toward_zero,1048576,3.643290520,3.637601852
12,inexact_chain.FP64.mul,1,1,nearest_even,1048576,4.915105820,4.903229713
12,inexact_chain.FP64.mul,2,0,nearest_even,1048576,4.871096611,4.858016968
12,inexact_chain.FP64.mul,2,1,toward_zero,1048576,3.693594933,3.680920601
12,inexact_chain.FP64.mul,3,0,toward_zero,1048576,3.665036201,3.649220467
12,inexact_chain.FP64.mul,3,1,nearest_even,1048576,4.910758018,4.902418137
12,inexact_chain.FP64.mul,4,0,nearest_even,1048576,4.932312965,4.919407845
12,inexact_chain.FP64.mul,4,1,toward_zero,1048576,3.636324883,3.629747391
12,inexact_chain.FP64.mul,5,0,toward_zero,1048576,3.642019272,3.630427361
12,inexact_chain.FP64.mul,5,1,nearest_even,1048576,4.879494667,4.872530937
12,inexact_chain.FP64.mul,6,0,nearest_even,1048576,4.923141479,4.909835815
12,inexact_chain.FP64.mul,6,1,toward_zero,1048576,3.665858269,3.659272194
12,inexact_chain.FP64.mul,7,0,toward_zero,1048576,3.662218094,3.655429840
12,inexact_chain.FP64.mul,7,1,nearest_even,1048576,4.933230400,4.919615746
12,inexact_chain.FP64.mul,8,0,nearest_even,1048576,4.925213814,4.917430878
12,inexact_chain.FP64.mul,8,1,toward_zero,1048576,3.686754227,3.675104141
12,throughput4096.FP64.div,0,0,toward_zero,1048576,2.388299942,2.383256912
12,throughput4096.FP64.div,0,1,nearest_even,1048576,2.454046249,2.448898315
12,throughput4096.FP64.div,1,0,nearest_even,1048576,2.467078209,2.464088440
12,throughput4096.FP64.div,1,1,toward_zero,1048576,2.418732643,2.408234596
12,throughput4096.FP64.div,2,0,toward_zero,1048576,2.398619652,2.395200729
12,throughput4096.FP64.div,2,1,nearest_even,1048576,2.458288193,2.453140259
12,throughput4096.FP64.div,3,0,nearest_even,1048576,2.464269638,2.460934639
12,throughput4096.FP64.div,3,1,toward_zero,1048576,2.419372559,2.409414291
12,throughput4096.FP64.div,4,0,toward_zero,1048576,2.399813652,2.396795273
12,throughput4096.FP64.div,4,1,nearest_even,1048576,2.454370499,2.450204849
12,throughput4096.FP64.div,5,0,nearest_even,1048576,2.476356506,2.462081909
12,throughput4096.FP64.div,5,1,toward_zero,1048576,2.421263695,2.412856102
12,throughput4096.FP64.div,6,0,toward_zero,1048576,2.405995369,2.401583672
12,throughput4096.FP64.div,6,1,nearest_even,1048576,2.451868057,2.448791504
12,throughput4096.FP64.div,7,0,nearest_even,1048576,2.479585648,2.475076675
12,throughput4096.FP64.div,7,1,toward_zero,1048576,2.419477463,2.409398079
12,throughput4096.FP64.div,8,0,toward_zero,1048576,2.405211449,2.400063515
12,throughput4096.FP64.div,8,1,nearest_even,1048576,2.461957932,2.458518982
12,throughput256.FP64.div,0,0,nearest_even,1048576,2.456338882,2.450979233
12,throughput256.FP64.div,0,1,toward_zero,1048576,2.417815208,2.412093163
12,throughput256.FP64.div,1,0,toward_zero,1048576,2.420871735,2.412590027
12,throughput256.FP64.div,1,1,nearest_even,1048576,2.439025879,2.434899330
12,throughput256.FP64.div,2,0,nearest_even,1048576,2.469266891,2.466095924
12,throughput256.FP64.div,2,1,toward_zero,1048576,2.423204422,2.418178558
12,throughput256.FP64.div,3,0,toward_zero,1048576,2.444548607,2.435959816
12,throughput256.FP64.div,3,1,nearest_even,1048576,2.441700935,2.437096596
12,throughput256.FP64.div,4,0,nearest_even,1048576,2.452995300,2.448526382
12,throughput256.FP64.div,4,1,toward_zero,1048576,2.453454018,2.450646400
12,throughput256.FP64.div,5,0,toward_zero,1048576,2.433426857,2.423041344
12,throughput256.FP64.div,5,1,nearest_even,1048576,2.443764687,2.440996170
12,throughput256.FP64.div,6,0,nearest_even,1048576,2.453310966,2.448038101
12,throughput256.FP64.div,6,1,toward_zero,1048576,2.420833588,2.417741776
12,throughput256.FP64.div,7,0,toward_zero,1048576,2.426815987,2.415645599
12,throughput256.FP64.div,7,1,nearest_even,1048576,2.439149857,2.436505318
12,throughput256.FP64.div,8,0,nearest_even,1048576,2.457199097,2.452108383
12,throughput256.FP64.div,8,1,toward_zero,1048576,2.416726112,2.412540436
12,exact_results.FP64.div,0,0,toward_zero,1048576,2.559720993,2.548842430
12,exact_results.FP64.div,0,1,nearest_even,1048576,2.487879753,2.484478951
12,exact_results.FP64.div,1,0,nearest_even,1048576,2.532011986,2.527589798
12,exact_results.FP64.div,1,1,toward_zero,1048576,2.532518387,2.528208733
12,exact_results.FP64.div,2,0,toward_zero,1048576,2.525858879,2.517290115
12,exact_results.FP64.div,2,1,nearest_even,1048576,2.568367958,2.564487457
12,exact_results.FP64.div,3,0,nearest_even,1048576,2.534267426,2.529099464
12,exact_results.FP64.div,3,1,toward_zero,1048576,2.510763168,2.506798744
12,exact_results.FP64.div,4,0,toward_zero,1048576,2.522323608,2.510772705
12,exact_results.FP64.div,4,1,nearest_even,1048576,2.546229362,2.541749954
12,exact_results.FP64.div,5,0,nearest_even,1048576,2.536894798,2.533617973
12,exact_results.FP64.div,5,1,toward_zero,1048576,2.515578270,2.510869026
12,exact_results.FP64.div,6,0,toward_zero,1048576,2.518654823,2.508689880
12,exact_results.FP64.div,6,1,nearest_even,1048576,2.533005714,2.530474663
12,exact_results.FP64.div,7,0,nearest_even,1048576,2.531735420,2.526175499
12,exact_results.FP64.div,7,1,toward_zero,1048576,2.514871597,2.509309769
12,exact_results.FP64.div,8,0,toward_zero,1048576,2.525782585,2.515808105
12,exact_results.FP64.div,8,1,nearest_even,1048576,2.535872459,2.530933380
12,halfway_ties.FP64.div,0,0,toward_zero,1048576,2.535499573,2.530262947
12,halfway_ties.FP64.div,0,1,nearest_even,1048576,2.490134239,2.483141899
12,halfway_ties.FP64.div,1,0,nearest_even,1048576,2.495904922,2.487067223
12,halfway_ties.FP64.div,1,1,toward_zero,1048576,2.557417870,2.552623749
12,halfway_ties.FP64.div,2,0,toward_zero,1048576,2.553978920,2.549049377
12,halfway_ties.FP64.div,2,1,nearest_even,1048576,2.481573105,2.479108810
12,halfway_ties.FP64.div,3,0,nearest_even,1048576,2.502899170,2.492763519
12,halfway_ties.FP64.div,3,1,toward_zero,1048576,2.531620979,2.526242256
12,halfway_ties.FP64.div,4,0,toward_zero,1048576,2.522457123,2.519877434
12,halfway_ties.FP64.div,4,1,nearest_even,1048576,2.474961281,2.469611168
12,halfway_ties.FP64.div,5,0,nearest_even,1048576,2.501399040,2.492648125
12,halfway_ties.FP64.div,5,1,toward_zero,1048576,2.538137436,2.533185959
12,halfway_ties.FP64.div,6,0,toward_zero,1048576,2.527999878,2.522697449
12,halfway_ties.FP64.div,6,1,nearest_even,1048576,2.476680756,2.473004341
12,halfway_ties.FP64.div,7,0,nearest_even,1048576,2.499258995,2.489302635
12,halfway_ties.FP64.div,7,1,toward_zero,1048576,2.535758018,2.531278610
12,halfway_ties.FP64.div,8,0,toward_zero,1048576,2.530789375,2.525000572
12,halfway_ties.FP64.div,8,1,nearest_even,1048576,2.480178833,2.473978996
12,exact_chain.FP64.div,0,0,toward_zero,1048576,3.814299583,3.802986145
12,exact_chain.FP64.div,0,1,nearest_even,1048576,3.812369347,3.805523872
12,exact_chain.FP64.div,1,0,nearest_even,1048576,3.808194160,3.802201271
12,exact_chain.FP64.div,1,1,toward_zero,1048576,3.814213753,3.801665306
12,exact_chain.FP64.div,2,0,toward_zero,1048576,3.800331116,3.792322159
12,exact_chain.FP64.div,2,1,nearest_even,1048576,3.808413506,3.802418709
12,exact_chain.FP64.div,3,0,nearest_even,1048576,3.812532425,3.801454544
12,exact_chain.FP64.div,3,1,toward_zero,1048576,3.794425964,3.788440704
12,exact_chain.FP64.div,4,0,toward_zero,1048576,3.804390907,3.790544510
12,exact_chain.FP64.div,4,1,nearest_even,1048576,3.810354233,3.804100037
12,exact_chain.FP64.div,5,0,nearest_even,1048576,3.810219765,3.804082870
12,exact_chain.FP64.div,5,1,toward_zero,1048576,3.803236008,3.791365623
12,exact_chain.FP64.div,6,0,toward_zero,1048576,3.786399841,3.779211044
12,exact_chain.FP64.div,6,1,nearest_even,1048576,3.804468155,3.797938347
12,exact_chain.FP64.div,7,0,nearest_even,1048576,3.813067436,3.801388741
12,exact_chain.FP64.div,7,1,toward_zero,1048576,3.786534309,3.779850006
12,exact_chain.FP64.div,8,0,toward_zero,1048576,3.803761482,3.792683601
12,exact_chain.FP64.div,8,1,nearest_even,1048576,3.805203438,3.798596382
12,inexact_chain.FP64.div,0,0,toward_zero,1048576,3.786973000,3.781417847
12,inexact_chain.FP64.div,0,1,nearest_even,1048576,5.113192558,5.100813866
12,inexact_chain.FP64.div,1,0,nearest_even,1048576,5.112037659,5.102389336
12,inexact_chain.FP64.div,1,1,toward_zero,1048576,3.798954964,3.787821770
12,inexact_chain.FP64.div,2,0,toward_zero,1048576,3.784918785,3.778828621
12,inexact_chain.FP64.div,2,1,nearest_even,1048576,5.099290848,5.092603683
12,inexact_chain.FP64.div,3,0,nearest_even,1048576,5.108434677,5.095957756
12,inexact_chain.FP64.div,3,1,toward_zero,1048576,3.778030396,3.772103310
12,inexact_chain.FP64.div,4,0,toward_zero,1048576,3.794560432,3.783337593
12,inexact_chain.FP64.div,4,1,nearest_even,1048576,5.101727486,5.092470169
12,inexact_chain.FP64.div,5,0,nearest_even,1048576,5.108941078,5.095907211
12,inexact_chain.FP64.div,5,1,toward_zero,1048576,3.781479836,3.777502060
12,inexact_chain.FP64.div,6,0,toward_zero,1048576,3.789199829,3.783346176
12,inexact_chain.FP64.div,6,1,nearest_even,1048576,5.142745972,5.127459526
12,inexact_chain.FP64.div,7,0,nearest_even,1048576,5.106648445,5.095957756
12,inexact_chain.FP64.div,7,1,toward_zero,1048576,3.787488937,3.775774002
12,inexact_chain.FP64.div,8,0,toward_zero,1048576,3.784499168,3.777950287
12,inexact_chain.FP64.div,8,1,nearest_even,1048576,5.109065056,5.094465256
12,throughput4096.FP64.mul_div,0,0,nearest_even,1048576,2.431488037,2.428975105
12,throughput4096.FP64.mul_div,0,1,toward_zero,1048576,2.547376633,2.542407990
12,throughput4096.FP64.mul_div,1,0,toward_zero,1048576,2.522199631,2.516734123
12,throughput4096.FP64.mul_div,1,1,nearest_even,1048576,2.442790985,2.433828354
12,throughput4096.FP64.mul_div,2,0,nearest_even,1048576,2.455890656,2.450550079
12,throughput4096.FP64.mul_div,2,1,toward_zero,1048576,2.541833878,2.537659645
12,throughput4096.FP64.mul_div,3,0,toward_zero,1048576,2.535891533,2.530435562
12,throughput4096.FP64.mul_div,3,1,nearest_even,1048576,2.455249786,2.443906784
12,throughput4096.FP64.mul_div,4,0,nearest_even,1048576,2.453195572,2.449202538
12,throughput4096.FP64.mul_div,4,1,toward_zero,1048576,2.543784142,2.539111137
12,throughput4096.FP64.mul_div,5,0,toward_zero,1048576,2.534592628,2.529846191
12,throughput4096.FP64.mul_div,5,1,nearest_even,1048576,2.453779221,2.444894791
12,throughput4096.FP64.mul_div,6,0,nearest_even,1048576,2.458899498,2.453416824
12,throughput4096.FP64.mul_div,6,1,toward_zero,1048576,2.542779922,2.539188385
12,throughput4096.FP64.mul_div,7,0,toward_zero,1048576,2.533713341,2.529145241
12,throughput4096.FP64.mul_div,7,1,nearest_even,1048576,2.452383995,2.441921234
12,throughput4096.FP64.mul_div,8,0,nearest_even,1048576,2.457524300,2.453558922
12,throughput4096.FP64.mul_div,8,1,toward_zero,1048576,2.542561531,2.538069725
12,throughput256.FP64.mul_div,0,0,nearest_even,1048576,2.420853615,2.417874336
12,throughput256.FP64.mul_div,0,1,toward_zero,1048576,2.535901070,2.526069641
12,throughput256.FP64.mul_div,1,0,toward_zero,1048576,2.547883034,2.543132782
12,throughput256.FP64.mul_div,1,1,nearest_even,1048576,2.417738914,2.414538383
12,throughput256.FP64.mul_div,2,0,nearest_even,1048576,2.428028107,2.423034668
12,throughput256.FP64.mul_div,2,1,toward_zero,1048576,2.552641869,2.541743279
12,throughput256.FP64.mul_div,3,0,toward_zero,1048576,2.532661438,2.528898239
12,throughput256.FP64.mul_div,3,1,nearest_even,1048576,2.414594650,2.410498619
12,throughput256.FP64.mul_div,4,0,nearest_even,1048576,2.429443359,2.426721573
12,throughput256.FP64.mul_div,4,1,toward_zero,1048576,2.560733795,2.552652359
12,throughput256.FP64.mul_div,5,0,toward_zero,1048576,2.537172318,2.532730103
12,throughput256.FP64.mul_div,5,1,nearest_even,1048576,2.414461136,2.410344124
12,throughput256.FP64.mul_div,6,0,nearest_even,1048576,2.430064201,2.424658775
12,throughput256.FP64.mul_div,6,1,toward_zero,1048576,2.549736977,2.542465210
12,throughput256.FP64.mul_div,7,0,toward_zero,1048576,2.539818764,2.535300255
12,throughput256.FP64.mul_div,7,1,nearest_even,1048576,2.417528152,2.412302017
12,throughput256.FP64.mul_div,8,0,nearest_even,1048576,2.428172112,2.424389839
12,throughput256.FP64.mul_div,8,1,toward_zero,1048576,2.553328514,2.541977882
12,exact_results.FP64.mul_div,0,0,nearest_even,1048576,2.578142166,2.572905540
12,exact_results.FP64.mul_div,0,1,toward_zero,1048576,2.554742813,2.549696922
12,exact_results.FP64.mul_div,1,0,toward_zero,1048576,2.541098595,2.537278175
12,exact_results.FP64.mul_div,1,1,nearest_even,1048576,2.560132027,2.548819542
12,exact_results.FP64.mul_div,2,0,nearest_even,1048576,2.549851418,2.545827866
12,exact_results.FP64.mul_div,2,1,toward_zero,1048576,2.547271729,2.542389870
12,exact_results.FP64.mul_div,3,0,toward_zero,1048576,2.546573639,2.543736458
12,exact_results.FP64.mul_div,3,1,nearest_even,1048576,2.548073769,2.538492203
12,exact_results.FP64.mul_div,4,0,nearest_even,1048576,2.545933723,2.539980888
12,exact_results.FP64.mul_div,4,1,toward_zero,1048576,2.533837318,2.530760765
12,exact_results.FP64.mul_div,5,0,toward_zero,1048576,2.530846596,2.526329041
12,exact_results.FP64.mul_div,5,1,nearest_even,1048576,2.546860695,2.536714554
12,exact_results.FP64.mul_div,6,0,nearest_even,1048576,2.541136742,2.537745476
12,exact_results.FP64.mul_div,6,1,toward_zero,1048576,2.533330917,2.529012680
12,exact_results.FP64.mul_div,7,0,toward_zero,1048576,2.535031319,2.531544685
12,exact_results.FP64.mul_div,7,1,nearest_even,1048576,2.548188210,2.537505150
12,exact_results.FP64.mul_div,8,0,nearest_even,1048576,2.540286064,2.535605431
12,exact_results.FP64.mul_div,8,1,toward_zero,1048576,2.544653893,2.537574768
12,halfway_ties.FP64.mul_div,0,0,nearest_even,1048576,2.469476700,2.464585304
12,halfway_ties.FP64.mul_div,0,1,toward_zero,1048576,2.582040787,2.572294235
12,halfway_ties.FP64.mul_div,1,0,toward_zero,1048576,2.545962334,2.542675972
12,halfway_ties.FP64.mul_div,1,1,nearest_even,1048576,2.453682899,2.449202538
12,halfway_ties.FP64.mul_div,2,0,nearest_even,1048576,2.457389832,2.453702927
12,halfway_ties.FP64.mul_div,2,1,toward_zero,1048576,2.580111504,2.568614960
12,halfway_ties.FP64.mul_div,3,0,toward_zero,1048576,2.566103935,2.561510086
12,halfway_ties.FP64.mul_div,3,1,nearest_even,1048576,2.443554878,2.440497398
12,halfway_ties.FP64.mul_div,4,0,nearest_even,1048576,2.458297729,2.453263283
12,halfway_ties.FP64.mul_div,4,1,toward_zero,1048576,2.577817917,2.568358421
12,halfway_ties.FP64.mul_div,5,0,toward_zero,1048576,2.560800552,2.557666779
12,halfway_ties.FP64.mul_div,5,1,nearest_even,1048576,2.443191528,2.438234329
12,halfway_ties.FP64.mul_div,6,0,nearest_even,1048576,2.460524559,2.456379890
12,halfway_ties.FP64.mul_div,6,1,toward_zero,1048576,2.568558693,2.560029030
12,halfway_ties.FP64.mul_div,7,0,toward_zero,1048576,2.540431023,2.535605431
12,halfway_ties.FP64.mul_div,7,1,nearest_even,1048576,2.438691139,2.432301521
12,halfway_ties.FP64.mul_div,8,0,nearest_even,1048576,2.459033966,2.454216957
12,halfway_ties.FP64.mul_div,8,1,toward_zero,1048576,2.573317528,2.563620567
12,exact_chain.FP64.mul_div,0,0,nearest_even,1048576,3.712360382,3.701061249
12,exact_chain.FP64.mul_div,0,1,toward_zero,1048576,3.635339737,3.628648758
12,exact_chain.FP64.mul_div,1,0,toward_zero,1048576,3.649291039,3.636922836
12,exact_chain.FP64.mul_div,1,1,nearest_even,1048576,3.669402122,3.663628578
12,exact_chain.FP64.mul_div,2,0,nearest_even,1048576,3.653398514,3.647386551
12,exact_chain.FP64.mul_div,2,1,toward_zero,1048576,3.666364670,3.655055046
12,exact_chain.FP64.mul_div,3,0,toward_zero,1048576,3.635703087,3.629701614
12,exact_chain.FP64.mul_div,3,1,nearest_even,1048576,3.661807060,3.655736923
12,exact_chain.FP64.mul_div,4,0,nearest_even,1048576,3.680466652,3.669067383
12,exact_chain.FP64.mul_div,4,1,toward_zero,1048576,3.640643120,3.633425713
12,exact_chain.FP64.mul_div,5,0,toward_zero,1048576,3.632980347,3.626594543
12,exact_chain.FP64.mul_div,5,1,nearest_even,1048576,3.659179688,3.649754524
12,exact_chain.FP64.mul_div,6,0,nearest_even,1048576,3.685235023,3.679165840
12,exact_chain.FP64.mul_div,6,1,toward_zero,1048576,3.635139465,3.628211021
12,exact_chain.FP64.mul_div,7,0,toward_zero,1048576,3.637098312,3.626201630
12,exact_chain.FP64.mul_div,7,1,nearest_even,1048576,3.638799667,3.633476257
12,exact_chain.FP64.mul_div,8,0,nearest_even,1048576,3.661232948,3.649374008
12,exact_chain.FP64.mul_div,8,1,toward_zero,1048576,3.660527229,3.655526161
12,inexact_chain.FP64.mul_div,0,0,nearest_even,1048576,5.053915977,5.044591904
12,inexact_chain.FP64.mul_div,0,1,toward_zero,1048576,3.652596474,3.642570496
