digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,throughput256.FP64.div,3,1,nearest_even,1048576,2.442953110,2.440853119
12,throughput256.FP64.div,4,0,nearest_even,1048576,2.460610390,2.456129074
12,throughput256.FP64.div,4,1,toward_zero,1048576,2.460533142,2.458107948
12,throughput256.FP64.div,5,0,toward_zero,1048576,2.461651802,2.454258919
12,throughput256.FP64.div,5,1,nearest_even,1048576,2.446134567,2.443039894
12,throughput256.FP64.div,6,0,nearest_even,1048576,2.459320068,2.455500603
12,throughput256.FP64.div,6,1,toward_zero,1048576,2.463790894,2.459569931
12,throughput256.FP64.div,7,0,toward_zero,1048576,2.455316544,2.452835083
12,throughput256.FP64.div,7,1,nearest_even,1048576,2.448713303,2.442036629
12,throughput256.FP64.div,8,0,nearest_even,1048576,2.453825951,2.450981140
12,throughput256.FP64.div,8,1,toward_zero,1048576,2.470708847,2.467032433
12,exact_results.FP64.div,0,0,toward_zero,1048576,2.576727867,2.572514534
12,exact_results.FP64.div,0,1,nearest_even,1048576,2.549534798,2.542382240
12,exact_results.FP64.div,1,0,nearest_even,1048576,2.538126945,2.533637047
12,exact_results.FP64.div,1,1,toward_zero,1048576,2.557886124,2.555106163
12,exact_results.FP64.div,2,0,toward_zero,1048576,2.555974960,2.551533699
12,exact_results.FP64.div,2,1,nearest_even,1048576,2.534448624,2.529739380
12,exact_results.FP64.div,3,0,nearest_even,1048576,2.533588409,2.530465126
12,exact_results.FP64.div,3,1,toward_zero,1048576,2.557646751,2.552583694
12,exact_results.FP64.div,4,0,toward_zero,1048576,2.558593750,2.554236412
12,exact_results.FP64.div,4,1,nearest_even,1048576,2.529623032,2.526546478
12,exact_results.FP64.div,5,0,nearest_even,1048576,2.533780098,2.529221535
12,exact_results.FP64.div,5,1,toward_zero,1048576,2.552717209,2.548369408
12,exact_results.FP64.div,6,0,toward_zero,1048576,2.551904678,2.549422264
12,exact_results.FP64.div,6,1,nearest_even,1048576,2.531945229,2.528237343
12,exact_results.FP64.div,7,0,nearest_even,1048576,2.534458160,2.530094147
12,exact_results.FP64.div,7,1,toward_zero,1048576,2.550882339,2.547893524
12,exact_results.FP64.div,8,0,toward_zero,1048576,2.552048683,2.547109604
12,exact_results.FP64.div,8,1,nearest_even,1048576,2.527683258,2.524140358
12,halfway_ties.FP64.div,0,0,toward_zero,1048576,2.567555428,2.560955048
12,halfway_ties.FP64.div,0,1,nearest_even,1048576,2.470527649,2.467853546
12,halfway_ties.FP64.div,1,0,nearest_even,1048576,2.478906631,2.474706650
12,halfway_ties.FP64.div,1,1,toward_zero,1048576,2.575562477,2.571912766
12,halfway_ties.FP64.div,2,0,toward_zero,1048576,2.569686890,2.566878319
12,halfway_ties.FP64.div,2,1,nearest_even,1048576,2.471645355,2.467488289
12,halfway_ties.FP64.div,3,0,nearest_even,1048576,2.478400230,2.473711014
12,halfway_ties.FP64.div,3,1,toward_zero,1048576,2.576375008,2.573527336
12,halfway_ties.FP64.div,4,0,toward_zero,1048576,2.568720818,2.564260483
12,halfway_ties.FP64.div,4,1,nearest_even,1048576,2.466438293,2.462265015
12,halfway_ties.FP64.div,5,0,nearest_even,1048576,2.480111122,2.476328850
12,halfway_ties.FP64.div,5,1,toward_zero,1048576,2.577186584,2.569953918
12,halfway_ties.FP64.div,6,0,toward_zero,1048576,2.571854591,2.566458702
12,halfway_ties.FP64.div,6,1,nearest_even,1048576,2.467298508,2.464758873
12,halfway_ties.FP64.div,7,0,nearest_even,1048576,2.478830338,2.474454880
12,halfway_ties.FP64.div,7,1,toward_zero,1048576,2.577301979,2.574569702
12,halfway_ties.FP64.div,8,0,toward_zero,1048576,2.566552162,2.563265800
12,halfway_ties.FP64.div,8,1,nearest_even,1048576,2.465081215,2.460783005
12,exact_chain.FP64.div,0,0,toward_zero,1048576,3.763802528,3.755180359
12,exact_chain.FP64.div,0,1,nearest_even,1048576,3.638053894,3.632624626
12,exact_chain.FP64.div,1,0,nearest_even,1048576,3.639305115,3.633598328
12,exact_chain.FP64.div,1,1,toward_zero,1048576,3.794807434,3.789424896
12,exact_chain.FP64.div,2,0,toward_zero,1048576,3.722325325,3.714306831
12,exact_chain.FP64.div,2,1,nearest_even,1048576,3.625880241,3.621463776
12,exact_chain.FP64.div,3,0,nearest_even,1048576,3.630553246,3.624750137
12,exact_chain.FP64.div,3,1,toward_zero,1048576,3.748267174,3.741853714
12,exact_chain.FP64.div,4,0,toward_zero,1048576,3.753168106,3.747653008
12,exact_chain.FP64.div,4,1,nearest_even,1048576,3.629664421,3.624359131
12,exact_chain.FP64.div,5,0,nearest_even,1048576,3.635272980,3.630475044
12,exact_chain.FP64.div,5,1,toward_zero,1048576,3.765235901,3.759680748
12,exact_chain.FP64.div,6,0,toward_zero,1048576,3.758939743,3.753080368
12,exact_chain.FP64.div,6,1,nearest_even,1048576,3.635387421,3.631267548
12,exact_chain.FP64.div,7,0,nearest_even,1048576,3.646471024,3.637227058
12,exact_chain.FP64.div,7,1,toward_zero,1048576,3.775908470,3.770181656
12,exact_chain.FP64.div,8,0,toward_zero,1048576,3.781812668,3.774874687
12,exact_chain.FP64.div,8,1,nearest_even,1048576,3.646738052,3.637401581
12,inexact_chain.FP64.div,0,0,toward_zero,1048576,3.777484894,3.773756981
12,inexact_chain.FP64.div,0,1,nearest_even,1048576,4.949568748,4.941223145
12,inexact_chain.FP64.div,1,0,nearest_even,1048576,4.902005196,4.895253181
12,inexact_chain.FP64.div,1,1,toward_zero,1048576,3.732520103,3.726104736
12,inexact_chain.FP64.div,2,0,toward_zero,1048576,3.765408516,3.759710312
12,inexact_chain.FP64.div,2,1,nearest_even,1048576,4.943395615,4.936520576
12,inexact_chain.FP64.div,3,0,nearest_even,1048576,4.881424904,4.874126434
12,inexact_chain.FP64.div,3,1,toward_zero,1048576,3.747311592,3.738337517
12,inexact_chain.FP64.div,4,0,toward_zero,1048576,3.771800041,3.766387939
12,inexact_chain.FP64.div,4,1,nearest_even,1048576,4.992038727,4.984807968
12,inexact_chain.FP64.div,5,0,nearest_even,1048576,4.909171104,4.901444435
12,inexact_chain.FP64.div,5,1,toward_zero,1048576,3.763802528,3.758265495
12,inexact_chain.FP64.div,6,0,toward_zero,1048576,3.773768425,3.768069267
12,inexact_chain.FP64.div,6,1,nearest_even,1048576,4.937567711,4.929851532
12,inexact_chain.FP64.div,7,0,nearest_even,1048576,4.872013092,4.860923767
12,inexact_chain.FP64.div,7,1,toward_zero,1048576,3.723615646,3.717296600
12,inexact_chain.FP64.div,8,0,toward_zero,1048576,3.789657593,3.781217575
12,inexact_chain.FP64.div,8,1,nearest_even,1048576,4.940509796,4.933395386
12,throughput4096.FP64.mul_div,0,0,nearest_even,1048576,2.438251495,2.433561325
12,throughput4096.FP64.mul_div,0,1,toward_zero,1048576,2.497653961,2.494969368
12,throughput4096.FP64.mul_div,1,0,toward_zero,1048576,2.489607811,2.484707832
12,throughput4096.FP64.mul_div,1,1,nearest_even,1048576,2.435806274,2.432184219
12,throughput4096.FP64.mul_div,2,0,nearest_even,1048576,2.455784798,2.452213287
12,throughput4096.FP64.mul_div,2,1,toward_zero,1048576,2.503834724,2.499183655
12,throughput4096.FP64.mul_div,3,0,toward_zero,1048576,2.496478081,2.490047455
12,throughput4096.FP64.mul_div,3,1,nearest_even,1048576,2.444424629,2.439780235
12,throughput4096.FP64.mul_div,4,0,nearest_even,1048576,2.456663132,2.453807831
12,throughput4096.FP64.mul_div,4,1,toward_zero,1048576,2.504160881,2.500157356
12,throughput4096.FP64.mul_div,5,0,toward_zero,1048576,2.496774673,2.492121696
12,throughput4096.FP64.mul_div,5,1,nearest_even,1048576,2.445475578,2.442494392
12,throughput4096.FP64.mul_div,6,0,nearest_even,1048576,2.454255104,2.448169708
12,throughput4096.FP64.mul_div,6,1,toward_zero,1048576,2.504818916,2.501735687
12,throughput4096.FP64.mul_div,7,0,toward_zero,1048576,2.499038696,2.495733261
12,throughput4096.FP64.mul_div,7,1,nearest_even,1048576,2.447423935,2.443067551
12,throughput4096.FP64.mul_div,8,0,nearest_even,1048576,2.451724052,2.449192047
12,throughput4096.FP64.mul_div,8,1,toward_zero,1048576,2.503529549,2.498744011
12,throughput256.FP64.mul_div,0,0,nearest_even,1048576,2.430952072,2.428412437
12,throughput256.FP64.mul_div,0,1,toward_zero,1048576,2.484467506,2.480504036
12,throughput256.FP64.mul_div,1,0,toward_zero,1048576,2.482337952,2.478354454
12,throughput256.FP64.mul_div,1,1,nearest_even,1048576,2.425056458,2.422524452
12,throughput256.FP64.mul_div,2,0,nearest_even,1048576,2.443220139,2.436026573
12,throughput256.FP64.mul_div,2,1,toward_zero,1048576,2.489885330,2.487086296
12,throughput256.FP64.mul_div,3,0,toward_zero,1048576,2.488099098,2.484393120
12,throughput256.FP64.mul_div,3,1,nearest_even,1048576,2.430645943,2.426081657
12,throughput256.FP64.mul_div,4,0,nearest_even,1048576,2.435012817,2.431920052
12,throughput256.FP64.mul_div,4,1,toward_zero,1048576,2.490535736,2.487382889
12,throughput256.FP64.mul_div,5,0,toward_zero,1048576,2.493927002,2.491491318
12,throughput256.FP64.mul_div,5,1,nearest_even,1048576,2.423002243,2.419038773
12,throughput256.FP64.mul_div,6,0,nearest_even,1048576,2.434774399,2.432911873
12,throughput256.FP64.mul_div,6,1,toward_zero,1048576,2.496028900,2.491273880
12,throughput256.FP64.mul_div,7,0,toward_zero,1048576,2.489331245,2.484810829
12,throughput256.FP64.mul_div,7,1,nearest_even,1048576,2.424483299,2.421646118
12,throughput256.FP64.mul_div,8,0,nearest_even,1048576,2.438032150,2.431499481
12,throughput256.FP64.mul_div,8,1,toward_zero,1048576,2.488461494,2.485701561
12,exact_results.FP64.mul_div,0,0,nearest_even,1048576,2.559768677,2.545989990
12,exact_results.FP64.mul_div,0,1,toward_zero,1048576,2.514230728,2.508193970
12,exact_results.FP64.mul_div,1,0,toward_zero,1048576,2.503272057,2.498744965
12,exact_results.FP64.mul_div,1,1,nearest_even,1048576,2.529508591,2.525961876
12,exact_results.FP64.mul_div,2,0,nearest_even,1048576,2.525839806,2.522687912
12,exact_results.FP64.mul_div,2,1,toward_zero,1048576,2.495656967,2.491464615
12,exact_results.FP64.mul_div,3,0,toward_zero,1048576,2.492904663,2.490077019
12,exact_results.FP64.mul_div,3,1,nearest_even,1048576,2.521377563,2.517137527
12,exact_results.FP64.mul_div,4,0,nearest_even,1048576,2.524798393,2.520691872
12,exact_results.FP64.mul_div,4,1,toward_zero,1048576,2.489274025,2.487343788
12,exact_results.FP64.mul_div,5,0,toward_zero,1048576,2.488948822,2.485844612
12,exact_results.FP64.mul_div,5,1,nearest_even,1048576,2.524578094,2.520414352
12,exact_results.FP64.mul_div,6,0,nearest_even,1048576,2.522428513,2.520136833
12,exact_results.FP64.mul_div,6,1,toward_zero,1048576,2.494347572,2.490125656
12,exact_results.FP64.mul_div,7,0,toward_zero,1048576,2.490076065,2.487250328
12,exact_results.FP64.mul_div,7,1,nearest_even,1048576,2.517154694,2.513486862
12,exact_results.FP64.mul_div,8,0,nearest_even,1048576,2.524722099,2.521045685
12,exact_results.FP64.mul_div,8,1,toward_zero,1048576,2.491347313,2.488569260
12,halfway_ties.FP64.mul_div,0,0,nearest_even,1048576,2.474923134,2.468283653
12,halfway_ties.FP64.mul_div,0,1,toward_zero,1048576,2.515893936,2.512531281
12,halfway_ties.FP64.mul_div,1,0,toward_zero,1048576,2.508841515,2.504312515
12,halfway_ties.FP64.mul_div,1,1,nearest_even,1048576,2.452287674,2.449329376
12,halfway_ties.FP64.mul_div,2,0,nearest_even,1048576,2.465597153,2.462100983
12,halfway_ties.FP64.mul_div,2,1,toward_zero,1048576,2.518281937,2.513820648
12,halfway_ties.FP64.mul_div,3,0,toward_zero,1048576,2.501283646,2.498858452
12,halfway_ties.FP64.mul_div,3,1,nearest_even,1048576,2.453271866,2.444492340
12,halfway_ties.FP64.mul_div,4,0,nearest_even,1048576,2.462807655,2.459702492
12,halfway_ties.FP64.mul_div,4,1,toward_zero,1048576,2.513982773,2.510983467
12,halfway_ties.FP64.mul_div,5,0,toward_zero,1048576,2.503080368,2.499585152
12,halfway_ties.FP64.mul_div,5,1,nearest_even,1048576,2.443526268,2.441042900
12,halfway_ties.FP64.mul_div,6,0,nearest_even,1048576,2.461995125,2.457907677
12,halfway_ties.FP64.mul_div,6,1,toward_zero,1048576,2.514966965,2.510925293
12,halfway_ties.FP64.mul_div,7,0,toward_zero,1048576,2.496878624,2.494350433
12,halfway_ties.FP64.mul_div,7,1,nearest_even,1048576,2.443240166,2.438634872
12,halfway_ties.FP64.mul_div,8,0,nearest_even,1048576,2.456070900,2.453102112
12,halfway_ties.FP64.mul_div,8,1,toward_zero,1048576,2.518702507,2.513963699
12,exact_chain.FP64.mul_div,0,0,nearest_even,1048576,3.708194733,3.703222275
12,exact_chain.FP64.mul_div,0,1,toward_zero,1048576,3.723940849,3.717991829
12,exact_chain.FP64.mul_div,1,0,toward_zero,1048576,3.721504211,3.715798378
12,exact_chain.FP64.mul_div,1,1,nearest_even,1048576,3.708318710,3.702143669
12,exact_chain.FP64.mul_div,2,0,nearest_even,1048576,3.709771156,3.703766823
12,exact_chain.FP64.mul_div,2,1,toward_zero,1048576,3.753980637,3.749534607
12,exact_chain.FP64.mul_div,3,0,toward_zero,1048576,3.794970512,3.789978027
12,exact_chain.FP64.mul_div,3,1,nearest_even,1048576,3.718751907,3.713161469
12,exact_chain.FP64.mul_div,4,0,nearest_even,1048576,3.695410728,3.690198898
12,exact_chain.FP64.mul_div,4,1,toward_zero,1048576,3.730132103,3.725679398
12,exact_chain.FP64.mul_div,5,0,toward_zero,1048576,3.762951851,3.755648613
12,exact_chain.FP64.mul_div,5,1,nearest_even,1048576,3.702557564,3.698780060
12,exact_chain.FP64.mul_div,6,0,nearest_even,1048576,3.680906296,3.675352097
12,exact_chain.FP64.mul_div,6,1,toward_zero,1048576,3.746852875,3.741488457
12,exact_chain.FP64.mul_div,7,0,toward_zero,1048576,3.752528191,3.746697426
12,exact_chain.FP64.mul_div,7,1,nearest_even,1048576,3.718627930,3.712749481
12,exact_chain.FP64.mul_div,8,0,nearest_even,1048576,3.687823296,3.682804108
12,exact_chain.FP64.mul_div,8,1,toward_zero,1048576,3.748830795,3.743618965
12,inexact_chain.FP64.mul_div,0,0,nearest_even,1048576,4.873312950,4.866128922
12,inexact_chain.FP64.mul_div,0,1,toward_zero,1048576,3.750368118,3.744364738
12,inexact_chain.FP64.mul_div,1,0,toward_zero,1048576,3.744999886,3.736701012
12,inexact_chain.FP64.mul_div,1,1,nearest_even,1048576,4.878328323,4.869624138
12,inexact_chain.FP64.mul_div,2,0,nearest_even,1048576,4.883029938,4.872694016
12,inexact_chain.FP64.mul_div,2,1,toward_zero,1048576,3.760935783,3.754655838
12,inexact_chain.FP64.mul_div,3,0,toward_zero,1048576,3.769028664,3.762864113
12,inexact_chain.FP64.mul_div,3,1,nearest_even,1048576,4.874296188,4.864438057
12,inexact_chain.FP64.mul_div,4,0,nearest_even,1048576,4.864809036,4.858620644
12,inexact_chain.FP64.mul_div,4,1,toward_zero,1048576,3.740641594,3.735221863
12,inexact_chain.FP64.mul_div,5,0,toward_zero,1048576,3.786170959,3.781266212
12,inexact_chain.FP64.mul_div,5,1,nearest_even,1048576,4.862936020,4.856634140
12,inexact_chain.FP64.mul_div,6,0,nearest_even,1048576,4.869576454,4.860052109
12,inexact_chain.FP64.mul_div,6,1,toward_zero,1048576,3.741100311,3.735468864
12,inexact_chain.FP64.mul_div,7,0,toward_zero,1048576,3.765818596,3.760122299
12,inexact_chain.FP64.mul_div,7,1,nearest_even,1048576,4.878758430,4.871900558
12,inexact_chain.FP64.mul_div,8,0,nearest_even,1048576,4.878558159,4.870774269
12,inexact_chain.FP64.mul_div,8,1,toward_zero,1048576,3.749566078,3.743963242
12,throughput4096.FP128.mul,0,0,toward_zero,1048576,2.601503372,2.598438263
12,throughput4096.FP128.mul,0,1,nearest_even,1048576,2.735125542,2.730110168
12,throughput4096.FP128.mul,1,0,nearest_even,1048576,2.692625999,2.687600136
12,throughput4096.FP128.mul,1,1,toward_zero,1048576,2.654253960,2.649651527
12,throughput4096.FP128.mul,2,0,toward_zero,1048576,2.644489288,2.639541626
12,throughput4096.FP128.mul,2,1,nearest_even,1048576,2.656414032,2.653032303
12,throughput4096.FP128.mul,3,0,nearest_even,1048576,2.711572647,2.704311371
12,throughput4096.FP128.mul,3,1,toward_zero,1048576,2.644863129,2.640610695
12,throughput4096.FP128.mul,4,0,toward_zero,1048576,2.639741898,2.635633469
12,throughput4096.FP128.mul,4,1,nearest_even,1048576,2.685956955,2.681170464
12,throughput4096.FP128.mul,5,0,nearest_even,1048576,2.656490326,2.653501511
12,throughput4096.FP128.mul,5,1,toward_zero,1048576,2.663359642,2.656309128
12,throughput4096.FP128.mul,6,0,toward_zero,1048576,2.651369095,2.646460533
12,throughput4096.FP128.mul,6,1,nearest_even,1048576,2.641394615,2.636855125
12,throughput4096.FP128.mul,7,0,nearest_even,1048576,2.645043373,2.642456055
12,throughput4096.FP128.mul,7,1,toward_zero,1048576,2.658420563,2.654314041
12,throughput4096.FP128.mul,8,0,toward_zero,1048576,2.655056953,2.648189545
12,throughput4096.FP128.mul,8,1,nearest_even,1048576,2.629259109,2.625361443
12,throughput256.FP128.mul,0,0,nearest_even,1048576,2.617659569,2.612625122
12,throughput256.FP128.mul,0,1,toward_zero,1048576,2.657139778,2.654763222
12,throughput256.FP128.mul,1,0,toward_zero,1048576,2.654149055,2.650356293
12,throughput256.FP128.mul,1,1,nearest_even,1048576,2.602830887,2.598646164
12,throughput256.FP128.mul,2,0,nearest_even,1048576,2.618329048,2.614956856
12,throughput256.FP128.mul,2,1,toward_zero,1048576,2.660169601,2.657381058
12,throughput256.FP128.mul,3,0,toward_zero,1048576,2.649372101,2.645874023
12,throughput256.FP128.mul,3,1,nearest_even,1048576,2.606309891,2.601724625
12,throughput256.FP128.mul,4,0,nearest_even,1048576,2.609108925,2.604857445
12,throughput256.FP128.mul,4,1,toward_zero,1048576,2.651875496,2.649957657
12,throughput256.FP128.mul,5,0,toward_zero,1048576,2.645444870,2.641709328
12,throughput256.FP128.mul,5,1,nearest_even,1048576,2.606280327,2.602028847
12,throughput256.FP128.mul,6,0,nearest_even,1048576,2.605382919,2.601181030
12,throughput256.FP128.mul,6,1,toward_zero,1048576,2.648732185,2.645436287
12,throughput256.FP128.mul,7,0,toward_zero,1048576,2.646209717,2.644001961
12,throughput256.FP128.mul,7,1,nearest_even,1048576,2.599773407,2.595935822
12,throughput256.FP128.mul,8,0,nearest_even,1048576,2.609748840,2.606184959
12,throughput256.FP128.mul,8,1,toward_zero,1048576,2.655907631,2.651503563
12,exact_results.FP128.mul,0,0,toward_zero,1048576,2.644327164,2.640879631
12,exact_results.FP128.mul,0,1,nearest_even,1048576,2.577196121,2.573489189
12,exact_results.FP128.mul,1,0,nearest_even,1048576,3.039184570,3.034922600
12,exact_results.FP128.mul,1,1,toward_zero,1048576,2.633425713,2.629879951
12,exact_results.FP128.mul,2,0,toward_zero,1048576,2.635805130,2.633616447
12,exact_results.FP128.mul,2,1,nearest_even,1048576,2.573775291,2.569945335
12,exact_results.FP128.mul,3,0,nearest_even,1048576,3.695362091,3.685298920
12,exact_results.FP128.mul,3,1,toward_zero,1048576,2.880242348,2.873812675
12,exact_results.FP128.mul,4,0,toward_zero,1048576,3.046158791,3.041448593
12,exact_results.FP128.mul,4,1,nearest_even,1048576,3.133709908,3.129263878
12,exact_results.FP128.mul,5,0,nearest_even,1048576,2.564220428,2.560035706
12,exact_results.FP128.mul,5,1,toward_zero,1048576,2.644212723,2.640467644
12,exact_results.FP128.mul,6,0,toward_zero,1048576,2.643495560,2.639007568
12,exact_results.FP128.mul,6,1,nearest_even,1048576,2.937561035,2.931894302
12,exact_results.FP128.mul,7,0,nearest_even,1048576,2.922378540,2.918002129
12,exact_results.FP128.mul,7,1,toward_zero,1048576,3.404421806,3.400149345
12,exact_results.FP128.mul,8,0,toward_zero,1048576,2.626374245,2.622898102
12,exact_results.FP128.mul,8,1,nearest_even,1048576,2.579202652,2.574762344
12,halfway_ties.FP128.mul,0,0,nearest_even,1048576,2.949810028,2.945033073
12,halfway_ties.FP128.mul,0,1,toward_zero,1048576,2.655879021,2.653710365
12,halfway_ties.FP128.mul,1,0,toward_zero,1048576,2.646325111,2.642112732
12,halfway_ties.FP128.mul,1,1,nearest_even,1048576,2.871365547,2.867439270
12,halfway_ties.FP128.mul,2,0,nearest_even,1048576,2.851845741,2.847642899
12,halfway_ties.FP128.mul,2,1,toward_zero,1048576,2.807187080,2.802879333
12,halfway_ties.FP128.mul,3,0,toward_zero,1048576,2.647365570,2.643239021
