digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,throughput4096.FP128.mul,6,0,toward_zero,1048576,2.589051247,2.583189011
12,throughput4096.FP128.mul,6,1,nearest_even,1048576,2.679821014,2.675312042
12,throughput4096.FP128.mul,7,0,nearest_even,1048576,2.680795670,2.677664757
12,throughput4096.FP128.mul,7,1,toward_zero,1048576,2.643703461,2.601790428
12,throughput4096.FP128.mul,8,0,toward_zero,1048576,2.583662033,2.578724861
12,throughput4096.FP128.mul,8,1,nearest_even,1048576,2.678130150,2.674013138
12,throughput256.FP128.mul,0,0,nearest_even,1048576,2.680851936,2.676374435
12,throughput256.FP128.mul,0,1,toward_zero,1048576,2.636318207,2.590830803
12,throughput256.FP128.mul,1,0,toward_zero,1048576,2.573133469,2.568751335
12,throughput256.FP128.mul,1,1,nearest_even,1048576,2.677823067,2.673260689
12,throughput256.FP128.mul,2,0,nearest_even,1048576,2.680088043,2.675495148
12,throughput256.FP128.mul,2,1,toward_zero,1048576,2.625540733,2.589789391
12,throughput256.FP128.mul,3,0,toward_zero,1048576,2.578531265,2.575657845
12,throughput256.FP128.mul,3,1,nearest_even,1048576,2.687025070,2.674951553
12,throughput256.FP128.mul,4,0,nearest_even,1048576,2.679084778,2.674730301
12,throughput256.FP128.mul,4,1,toward_zero,1048576,2.623811722,2.589599609
12,throughput256.FP128.mul,5,0,toward_zero,1048576,2.575416565,2.573049545
12,throughput256.FP128.mul,5,1,nearest_even,1048576,2.677689552,2.673681259
12,throughput256.FP128.mul,6,0,nearest_even,1048576,2.736241341,2.693841934
12,throughput256.FP128.mul,6,1,toward_zero,1048576,2.586357117,2.577647209
12,throughput256.FP128.mul,7,0,toward_zero,1048576,2.573468208,2.570242882
12,throughput256.FP128.mul,7,1,nearest_even,1048576,2.678540230,2.673672676
12,throughput256.FP128.mul,8,0,nearest_even,1048576,2.727545738,2.692511559
12,throughput256.FP128.mul,8,1,toward_zero,1048576,2.584474564,2.578699112
12,exact_results.FP128.mul,0,0,nearest_even,1048576,2.643522263,2.638126373
12,exact_results.FP128.mul,0,1,toward_zero,1048576,2.562632561,2.557543755
12,exact_results.FP128.mul,1,0,toward_zero,1048576,2.603029251,2.563011169
12,exact_results.FP128.mul,1,1,nearest_even,1048576,2.624748230,2.621779442
12,exact_results.FP128.mul,2,0,nearest_even,1048576,2.624632835,2.619515419
12,exact_results.FP128.mul,2,1,toward_zero,1048576,2.551328659,2.546506882
12,exact_results.FP128.mul,3,0,toward_zero,1048576,2.603946686,2.563115120
12,exact_results.FP128.mul,3,1,nearest_even,1048576,2.623467445,2.618339539
12,exact_results.FP128.mul,4,0,nearest_even,1048576,2.623476982,2.618519783
12,exact_results.FP128.mul,4,1,toward_zero,1048576,2.550966263,2.546296120
12,exact_results.FP128.mul,5,0,toward_zero,1048576,2.591086388,2.556530952
12,exact_results.FP128.mul,5,1,nearest_even,1048576,2.621851921,2.616647720
12,exact_results.FP128.mul,6,0,nearest_even,1048576,2.622569084,2.617305756
12,exact_results.FP128.mul,6,1,toward_zero,1048576,2.553499222,2.547452927
12,exact_results.FP128.mul,7,0,toward_zero,1048576,2.595968246,2.561602592
12,exact_results.FP128.mul,7,1,nearest_even,1048576,2.623505592,2.617013931
12,exact_results.FP128.mul,8,0,nearest_even,1048576,2.622177124,2.616371155
12,exact_results.FP128.mul,8,1,toward_zero,1048576,2.547802925,2.544444084
12,halfway_ties.FP128.mul,0,0,toward_zero,1048576,2.581455231,2.573749542
12,halfway_ties.FP128.mul,0,1,nearest_even,1048576,2.692690849,2.686608315
12,halfway_ties.FP128.mul,1,0,nearest_even,1048576,2.685486794,2.682269096
12,halfway_ties.FP128.mul,1,1,toward_zero,1048576,2.614963531,2.575035095
12,halfway_ties.FP128.mul,2,0,toward_zero,1048576,2.557902336,2.553100586
12,halfway_ties.FP128.mul,2,1,nearest_even,1048576,2.689126968,2.681754112
12,halfway_ties.FP128.mul,3,0,nearest_even,1048576,2.687378883,2.683178902
12,halfway_ties.FP128.mul,3,1,toward_zero,1048576,2.603565216,2.568595886
12,halfway_ties.FP128.mul,4,0,toward_zero,1048576,2.559202194,2.553311348
12,halfway_ties.FP128.mul,4,1,nearest_even,1048576,2.683958054,2.678687096
12,halfway_ties.FP128.mul,5,0,nearest_even,1048576,2.687320709,2.681831360
12,halfway_ties.FP128.mul,5,1,toward_zero,1048576,2.615890503,2.574151993
12,halfway_ties.FP128.mul,6,0,toward_zero,1048576,2.557081223,2.552479744
12,halfway_ties.FP128.mul,6,1,nearest_even,1048576,2.689920425,2.681937218
12,halfway_ties.FP128.mul,7,0,nearest_even,1048576,2.685964584,2.680453300
12,halfway_ties.FP128.mul,7,1,toward_zero,1048576,2.604357719,2.569257736
12,halfway_ties.FP128.mul,8,0,toward_zero,1048576,2.562870979,2.558375359
12,halfway_ties.FP128.mul,8,1,nearest_even,1048576,2.686079025,2.680320740
12,exact_chain.FP128.mul,0,0,nearest_even,1048576,3.762452126,3.756192207
12,exact_chain.FP128.mul,0,1,toward_zero,1048576,3.731504440,3.686789513
12,exact_chain.FP128.mul,1,0,toward_zero,1048576,3.674501419,3.667154312
12,exact_chain.FP128.mul,1,1,nearest_even,1048576,3.757416725,3.751236916
12,exact_chain.FP128.mul,2,0,nearest_even,1048576,3.804597855,3.766886711
12,exact_chain.FP128.mul,2,1,toward_zero,1048576,3.695856094,3.689417839
12,exact_chain.FP128.mul,3,0,toward_zero,1048576,3.717143059,3.678946495
12,exact_chain.FP128.mul,3,1,nearest_even,1048576,3.761754990,3.755918503
12,exact_chain.FP128.mul,4,0,nearest_even,1048576,3.759059906,3.751828194
12,exact_chain.FP128.mul,4,1,toward_zero,1048576,3.722198486,3.677540779
12,exact_chain.FP128.mul,5,0,toward_zero,1048576,3.667851448,3.663627625
12,exact_chain.FP128.mul,5,1,nearest_even,1048576,3.767554283,3.754386902
12,exact_chain.FP128.mul,6,0,nearest_even,1048576,3.811133385,3.770909309
12,exact_chain.FP128.mul,6,1,toward_zero,1048576,3.681160927,3.674350739
12,exact_chain.FP128.mul,7,0,toward_zero,1048576,3.717927933,3.687881470
12,exact_chain.FP128.mul,7,1,nearest_even,1048576,3.777653694,3.763387680
12,exact_chain.FP128.mul,8,0,nearest_even,1048576,3.765031815,3.758361816
12,exact_chain.FP128.mul,8,1,toward_zero,1048576,3.726086617,3.683224678
12,inexact_chain.FP128.mul,0,0,nearest_even,1048576,4.820729256,4.813464165
12,inexact_chain.FP128.mul,0,1,toward_zero,1048576,3.672026634,3.665519714
12,inexact_chain.FP128.mul,1,0,toward_zero,1048576,3.735441208,3.699897766
12,inexact_chain.FP128.mul,1,1,nearest_even,1048576,4.831181526,4.823390961
12,inexact_chain.FP128.mul,2,0,nearest_even,1048576,4.875208855,4.831228256
12,inexact_chain.FP128.mul,2,1,toward_zero,1048576,3.677883148,3.671260834
12,inexact_chain.FP128.mul,3,0,toward_zero,1048576,3.679517746,3.673861504
12,inexact_chain.FP128.mul,3,1,nearest_even,1048576,4.870307922,4.830413818
12,inexact_chain.FP128.mul,4,0,nearest_even,1048576,4.828687668,4.820507050
12,inexact_chain.FP128.mul,4,1,toward_zero,1048576,3.710905075,3.676564217
12,inexact_chain.FP128.mul,5,0,toward_zero,1048576,3.679833412,3.673107147
12,inexact_chain.FP128.mul,5,1,nearest_even,1048576,4.882700920,4.834819794
12,inexact_chain.FP128.mul,6,0,nearest_even,1048576,4.828391075,4.819104195
12,inexact_chain.FP128.mul,6,1,toward_zero,1048576,3.739511490,3.733366966
12,inexact_chain.FP128.mul,7,0,toward_zero,1048576,3.718586922,3.682251930
12,inexact_chain.FP128.mul,7,1,nearest_even,1048576,4.830474854,4.821433067
12,inexact_chain.FP128.mul,8,0,nearest_even,1048576,4.868062019,4.829690933
12,inexact_chain.FP128.mul,8,1,toward_zero,1048576,3.699181557,3.692781448
12,throughput4096.FP128.div,0,0,toward_zero,1048576,2.309491158,2.305853844
12,throughput4096.FP128.div,0,1,nearest_even,1048576,3.477369308,3.431527138
12,throughput4096.FP128.div,1,0,nearest_even,1048576,3.382328987,3.375431061
12,throughput4096.FP128.div,1,1,toward_zero,1048576,2.335527420,2.332504272
12,throughput4096.FP128.div,2,0,toward_zero,1048576,2.425140381,2.389792442
12,throughput4096.FP128.div,2,1,nearest_even,1048576,3.425248146,3.419314384
12,throughput4096.FP128.div,3,0,nearest_even,1048576,3.387288094,3.380524635
12,throughput4096.FP128.div,3,1,toward_zero,1048576,2.339243889,2.333867073
12,throughput4096.FP128.div,4,0,toward_zero,1048576,2.436338425,2.395418167
12,throughput4096.FP128.div,4,1,nearest_even,1048576,3.430875778,3.424551964
12,throughput4096.FP128.div,5,0,nearest_even,1048576,3.392819405,3.385043144
12,throughput4096.FP128.div,5,1,toward_zero,1048576,2.408601761,2.366716385
12,throughput4096.FP128.div,6,0,toward_zero,1048576,2.377586365,2.371323586
12,throughput4096.FP128.div,6,1,nearest_even,1048576,3.433761597,3.427133560
12,throughput4096.FP128.div,7,0,nearest_even,1048576,3.389571190,3.384479523
12,throughput4096.FP128.div,7,1,toward_zero,1048576,2.398358345,2.363928795
12,throughput4096.FP128.div,8,0,toward_zero,1048576,2.371128082,2.367481232
12,throughput4096.FP128.div,8,1,nearest_even,1048576,3.429003716,3.422343254
12,throughput256.FP128.div,0,0,nearest_even,1048576,3.448399544,3.413466454
12,throughput256.FP128.div,0,1,toward_zero,1048576,2.362892151,2.356378555
12,throughput256.FP128.div,1,0,toward_zero,1048576,2.374844551,2.371522903
12,throughput256.FP128.div,1,1,nearest_even,1048576,3.427283287,3.419755936
12,throughput256.FP128.div,2,0,nearest_even,1048576,3.456281662,3.415205956
12,throughput256.FP128.div,2,1,toward_zero,1048576,2.341461182,2.338472366
12,throughput256.FP128.div,3,0,toward_zero,1048576,2.379975319,2.376434326
12,throughput256.FP128.div,3,1,nearest_even,1048576,3.484965324,3.449127197
12,throughput256.FP128.div,4,0,nearest_even,1048576,3.399393082,3.391846657
12,throughput256.FP128.div,4,1,toward_zero,1048576,2.345464706,2.342180252
12,throughput256.FP128.div,5,0,toward_zero,1048576,2.381963730,2.376339912
12,throughput256.FP128.div,5,1,nearest_even,1048576,3.478066444,3.444195747
12,throughput256.FP128.div,6,0,nearest_even,1048576,3.387067795,3.381395340
12,throughput256.FP128.div,6,1,toward_zero,1048576,2.344747543,2.341567993
12,throughput256.FP128.div,7,0,toward_zero,1048576,2.443514824,2.403323174
12,throughput256.FP128.div,7,1,nearest_even,1048576,3.438576698,3.428336143
12,throughput256.FP128.div,8,0,nearest_even,1048576,3.382032394,3.377799988
12,throughput256.FP128.div,8,1,toward_zero,1048576,2.350996971,2.346396446
12,exact_results.FP128.div,0,0,nearest_even,1048576,2.513339996,2.477666855
12,exact_results.FP128.div,0,1,toward_zero,1048576,2.432459831,2.429196358
12,exact_results.FP128.div,1,0,toward_zero,1048576,2.465041161,2.460516930
12,exact_results.FP128.div,1,1,nearest_even,1048576,2.455945015,2.453302383
12,exact_results.FP128.div,2,0,nearest_even,1048576,2.481063843,2.448143959
12,exact_results.FP128.div,2,1,toward_zero,1048576,2.435249329,2.431382179
12,exact_results.FP128.div,3,0,toward_zero,1048576,2.459441185,2.455938339
12,exact_results.FP128.div,3,1,nearest_even,1048576,2.461896896,2.456071854
12,exact_results.FP128.div,4,0,nearest_even,1048576,2.491574287,2.451238632
12,exact_results.FP128.div,4,1,toward_zero,1048576,2.437906265,2.431086540
12,exact_results.FP128.div,5,0,toward_zero,1048576,2.458018303,2.453121185
12,exact_results.FP128.div,5,1,nearest_even,1048576,2.452189445,2.448379517
12,exact_results.FP128.div,6,0,nearest_even,1048576,2.487092972,2.450518608
12,exact_results.FP128.div,6,1,toward_zero,1048576,2.456575394,2.452612877
12,exact_results.FP128.div,7,0,toward_zero,1048576,2.459566116,2.454210281
12,exact_results.FP128.div,7,1,nearest_even,1048576,2.460502625,2.457056999
12,exact_results.FP128.div,8,0,nearest_even,1048576,2.489415169,2.456033707
12,exact_results.FP128.div,8,1,toward_zero,1048576,2.435316086,2.430503845
12,halfway_ties.FP128.div,0,0,toward_zero,1048576,2.461075783,2.456780434
12,halfway_ties.FP128.div,0,1,nearest_even,1048576,3.422449112,3.417586327
12,halfway_ties.FP128.div,1,0,nearest_even,1048576,3.458518028,3.416899681
12,halfway_ties.FP128.div,1,1,toward_zero,1048576,2.432707787,2.427571297
12,halfway_ties.FP128.div,2,0,toward_zero,1048576,2.461993217,2.458595276
12,halfway_ties.FP128.div,2,1,nearest_even,1048576,3.507761955,3.468235016
12,halfway_ties.FP128.div,3,0,nearest_even,1048576,3.397005081,3.392189980
12,halfway_ties.FP128.div,3,1,toward_zero,1048576,2.416933060,2.412294388
12,halfway_ties.FP128.div,4,0,toward_zero,1048576,2.466244698,2.460438728
12,halfway_ties.FP128.div,4,1,nearest_even,1048576,3.497911453,3.461824417
12,halfway_ties.FP128.div,5,0,nearest_even,1048576,3.380714417,3.374410629
12,halfway_ties.FP128.div,5,1,toward_zero,1048576,2.415691376,2.411748886
12,halfway_ties.FP128.div,6,0,toward_zero,1048576,2.527165413,2.486809731
12,halfway_ties.FP128.div,6,1,nearest_even,1048576,3.437181473,3.429443359
12,halfway_ties.FP128.div,7,0,nearest_even,1048576,3.384325027,3.376185417
12,halfway_ties.FP128.div,7,1,toward_zero,1048576,2.470057487,2.435606003
12,halfway_ties.FP128.div,8,0,toward_zero,1048576,2.461353302,2.457886696
12,halfway_ties.FP128.div,8,1,nearest_even,1048576,3.441195488,3.433563232
12,exact_chain.FP128.div,0,0,nearest_even,1048576,4.041753769,4.033374786
12,exact_chain.FP128.div,0,1,toward_zero,1048576,4.056229591,4.008688927
12,exact_chain.FP128.div,1,0,toward_zero,1048576,4.003479004,3.996094704
12,exact_chain.FP128.div,1,1,nearest_even,1048576,4.072835922,4.037882805
12,exact_chain.FP128.div,2,0,nearest_even,1048576,4.008475304,4.000764847
12,exact_chain.FP128.div,2,1,toward_zero,1048576,3.979591370,3.973944664
12,exact_chain.FP128.div,3,0,toward_zero,1048576,4.030413628,3.993437767
12,exact_chain.FP128.div,3,1,nearest_even,1048576,4.060950279,4.053880692
12,exact_chain.FP128.div,4,0,nearest_even,1048576,4.069157600,4.026734352
12,exact_chain.FP128.div,4,1,toward_zero,1048576,3.980413437,3.972073555
12,exact_chain.FP128.div,5,0,toward_zero,1048576,3.989566803,3.982421875
12,exact_chain.FP128.div,5,1,nearest_even,1048576,4.052160263,4.016099930
12,exact_chain.FP128.div,6,0,nearest_even,1048576,4.019081116,4.012392044
12,exact_chain.FP128.div,6,1,toward_zero,1048576,4.027928352,3.986759186
12,exact_chain.FP128.div,7,0,toward_zero,1048576,3.984464645,3.978118896
12,exact_chain.FP128.div,7,1,nearest_even,1048576,4.035705566,4.026248932
12,exact_chain.FP128.div,8,0,nearest_even,1048576,4.078119278,4.035466194
12,exact_chain.FP128.div,8,1,toward_zero,1048576,3.980079651,3.972253799
12,inexact_chain.FP128.div,0,0,nearest_even,1048576,5.417447090,5.379173279
12,inexact_chain.FP128.div,0,1,toward_zero,1048576,3.983738899,3.976726532
12,inexact_chain.FP128.div,1,0,toward_zero,1048576,3.998099327,3.990463257
12,inexact_chain.FP128.div,1,1,nearest_even,1048576,5.402781487,5.356447220
12,inexact_chain.FP128.div,2,0,nearest_even,1048576,5.405512810,5.364014626
12,inexact_chain.FP128.div,2,1,toward_zero,1048576,3.976514816,3.969445229
12,inexact_chain.FP128.div,3,0,toward_zero,1048576,3.987063408,3.980718613
12,inexact_chain.FP128.div,3,1,nearest_even,1048576,5.372129440,5.331900597
12,inexact_chain.FP128.div,4,0,nearest_even,1048576,5.373218536,5.365408897
12,inexact_chain.FP128.div,4,1,toward_zero,1048576,4.028377533,3.982376099
12,inexact_chain.FP128.div,5,0,toward_zero,1048576,3.989529610,3.983625412
12,inexact_chain.FP128.div,5,1,nearest_even,1048576,5.355570793,5.314462662
12,inexact_chain.FP128.div,6,0,nearest_even,1048576,5.313568115,5.304103851
12,inexact_chain.FP128.div,6,1,toward_zero,1048576,4.011686325,3.974059105
12,inexact_chain.FP128.div,7,0,toward_zero,1048576,3.990407944,3.984377861
12,inexact_chain.FP128.div,7,1,nearest_even,1048576,5.359775543,5.315582275
12,inexact_chain.FP128.div,8,0,nearest_even,1048576,5.357194901,5.347225189
12,inexact_chain.FP128.div,8,1,toward_zero,1048576,3.974728584,3.966674805
12,throughput4096.FP128.mul_div,0,0,nearest_even,1048576,4.805851936,4.778849602
12,throughput4096.FP128.mul_div,0,1,toward_zero,1048576,3.496220589,3.489620209
12,throughput4096.FP128.mul_div,1,0,toward_zero,1048576,3.589903831,3.552909851
12,throughput4096.FP128.mul_div,1,1,nearest_even,1048576,4.792408943,4.783911705
12,throughput4096.FP128.mul_div,2,0,nearest_even,1048576,4.832824707,4.789396286
12,throughput4096.FP128.mul_div,2,1,toward_zero,1048576,3.496736526,3.490327835
12,throughput4096.FP128.mul_div,3,0,toward_zero,1048576,3.518196106,3.512646675
12,throughput4096.FP128.mul_div,3,1,nearest_even,1048576,4.846459389,4.808134079
12,throughput4096.FP128.mul_div,4,0,nearest_even,1048576,4.779538155,4.770792007
12,throughput4096.FP128.mul_div,4,1,toward_zero,1048576,3.557877541,3.519241333
12,throughput4096.FP128.mul_div,5,0,toward_zero,1048576,3.531553268,3.525440216
12,throughput4096.FP128.mul_div,5,1,nearest_even,1048576,4.776022911,4.768052101
12,throughput4096.FP128.mul_div,6,0,nearest_even,1048576,4.833378792,4.788105011
12,throughput4096.FP128.mul_div,6,1,toward_zero,1048576,3.495876312,3.490345955
12,throughput4096.FP128.mul_div,7,0,toward_zero,1048576,3.571740150,3.538216591
12,throughput4096.FP128.mul_div,7,1,nearest_even,1048576,4.805555344,4.797127724
12,throughput4096.FP128.mul_div,8,0,nearest_even,1048576,4.822964668,4.786846161
12,throughput4096.FP128.mul_div,8,1,toward_zero,1048576,3.498628616,3.491787910
12,throughput256.FP128.mul_div,0,0,toward_zero,1048576,3.513954163,3.506867409
12,throughput256.FP128.mul_div,0,1,nearest_even,1048576,4.849354744,4.801693916
12,throughput256.FP128.mul_div,1,0,nearest_even,1048576,4.769200325,4.760543823
12,throughput256.FP128.mul_div,1,1,toward_zero,1048576,3.547223091,3.510516167
12,throughput256.FP128.mul_div,2,0,toward_zero,1048576,3.520575523,3.515265465
12,throughput256.FP128.mul_div,2,1,nearest_even,1048576,4.787841797,4.780176163
12,throughput256.FP128.mul_div,3,0,nearest_even,1048576,4.811737061,4.774827003
12,throughput256.FP128.mul_div,3,1,toward_zero,1048576,3.508813858,3.503138542
12,throughput256.FP128.mul_div,4,0,toward_zero,1048576,3.567088127,3.530233383
12,throughput256.FP128.mul_div,4,1,nearest_even,1048576,4.807991982,4.788584709
12,throughput256.FP128.mul_div,5,0,nearest_even,1048576,4.771837234,4.763226509
12,throughput256.FP128.mul_div,5,1,toward_zero,1048576,3.560236931,3.520864487
12,throughput256.FP128.mul_div,6,0,toward_zero,1048576,3.508421898,3.503207207
12,throughput256.FP128.mul_div,6,1,nearest_even,1048576,4.822439194,4.783975601
12,throughput256.FP128.mul_div,7,0,nearest_even,1048576,4.775228500,4.765962601
12,throughput256.FP128.mul_div,7,1,toward_zero,1048576,3.495580673,3.489180565
12,throughput256.FP128.mul_div,8,0,toward_zero,1048576,3.568320274,3.528209686
12,throughput256.FP128.mul_div,8,1,nearest_even,1048576,4.786140442,4.777692795
12,exact_results.FP128.mul_div,0,0,nearest_even,1048576,3.505966187,3.471714020
12,exact_results.FP128.mul_div,0,1,toward_zero,1048576,3.518577576,3.511756897
12,exact_results.FP128.mul_div,1,0,toward_zero,1048576,3.523307800,3.512435913
12,exact_results.FP128.mul_div,1,1,nearest_even,1048576,3.505172729,3.471992493
12,exact_results.FP128.mul_div,2,0,nearest_even,1048576,3.471856117,3.465292931
12,exact_results.FP128.mul_div,2,1,toward_zero,1048576,3.520240784,3.508729935
12,exact_results.FP128.mul_div,3,0,toward_zero,1048576,3.576843262,3.535719872
12,exact_results.FP128.mul_div,3,1,nearest_even,1048576,3.461575508,3.454630852
12,exact_results.FP128.mul_div,4,0,nearest_even,1048576,3.464814186,3.458040237
12,exact_results.FP128.mul_div,4,1,toward_zero,1048576,3.575381279,3.540739059
12,exact_results.FP128.mul_div,5,0,toward_zero,1048576,3.515673637,3.507707596
12,exact_results.FP128.mul_div,5,1,nearest_even,1048576,3.457122803,3.450089455
12,exact_results.FP128.mul_div,6,0,nearest_even,1048576,3.512673378,3.476556778
12,exact_results.FP128.mul_div,6,1,toward_zero,1048576,3.520259857,3.513612747
12,exact_results.FP128.mul_div,7,0,toward_zero,1048576,3.566848755,3.535854340
12,exact_results.FP128.mul_div,7,1,nearest_even,1048576,3.491872787,3.477868080
12,exact_results.FP128.mul_div,8,0,nearest_even,1048576,3.471035004,3.464058876
