digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,exact_results.FP64.mul_div,3,0,nearest_even,1048576,2.540829659,2.537573814
12,exact_results.FP64.mul_div,3,1,toward_zero,1048576,2.510991096,2.506398201
12,exact_results.FP64.mul_div,4,0,toward_zero,1048576,2.516064644,2.503990173
12,exact_results.FP64.mul_div,4,1,nearest_even,1048576,2.548665047,2.537715912
12,exact_results.FP64.mul_div,5,0,nearest_even,1048576,2.542769432,2.537688255
12,exact_results.FP64.mul_div,5,1,toward_zero,1048576,2.508211136,2.503598213
12,exact_results.FP64.mul_div,6,0,toward_zero,1048576,2.507579803,2.504114151
12,exact_results.FP64.mul_div,6,1,nearest_even,1048576,2.543907166,2.538711548
12,exact_results.FP64.mul_div,7,0,nearest_even,1048576,2.544241905,2.538997650
12,exact_results.FP64.mul_div,7,1,toward_zero,1048576,2.504073143,2.500684738
12,exact_results.FP64.mul_div,8,0,toward_zero,1048576,2.505697250,2.500988960
12,exact_results.FP64.mul_div,8,1,nearest_even,1048576,2.551990509,2.538749695
12,halfway_ties.FP64.mul_div,0,0,toward_zero,1048576,2.545617104,2.541052818
12,halfway_ties.FP64.mul_div,0,1,nearest_even,1048576,2.448426247,2.443365097
12,halfway_ties.FP64.mul_div,1,0,nearest_even,1048576,2.456109047,2.452708244
12,halfway_ties.FP64.mul_div,1,1,toward_zero,1048576,2.530817032,2.525981903
12,halfway_ties.FP64.mul_div,2,0,toward_zero,1048576,2.522447586,2.519304276
12,halfway_ties.FP64.mul_div,2,1,nearest_even,1048576,2.440142632,2.435654640
12,halfway_ties.FP64.mul_div,3,0,nearest_even,1048576,2.466867447,2.452430725
12,halfway_ties.FP64.mul_div,3,1,toward_zero,1048576,2.528743744,2.525572777
12,halfway_ties.FP64.mul_div,4,0,toward_zero,1048576,2.519064903,2.513953209
12,halfway_ties.FP64.mul_div,4,1,nearest_even,1048576,2.439493179,2.436066628
12,halfway_ties.FP64.mul_div,5,0,nearest_even,1048576,2.453547478,2.448904991
12,halfway_ties.FP64.mul_div,5,1,toward_zero,1048576,2.531332970,2.526804924
12,halfway_ties.FP64.mul_div,6,0,toward_zero,1048576,2.511287689,2.507992744
12,halfway_ties.FP64.mul_div,6,1,nearest_even,1048576,2.438442230,2.433897018
12,halfway_ties.FP64.mul_div,7,0,nearest_even,1048576,2.452335358,2.449031830
12,halfway_ties.FP64.mul_div,7,1,toward_zero,1048576,2.531829834,2.526156425
12,halfway_ties.FP64.mul_div,8,0,toward_zero,1048576,2.520660400,2.515758514
12,halfway_ties.FP64.mul_div,8,1,nearest_even,1048576,2.436913490,2.433571815
12,exact_chain.FP64.mul_div,0,0,nearest_even,1048576,3.656626701,3.649956703
12,exact_chain.FP64.mul_div,0,1,toward_zero,1048576,3.631468773,3.623984337
12,exact_chain.FP64.mul_div,1,0,toward_zero,1048576,3.642734528,3.638472557
12,exact_chain.FP64.mul_div,1,1,nearest_even,1048576,3.690144539,3.684477806
12,exact_chain.FP64.mul_div,2,0,nearest_even,1048576,3.674599648,3.667479515
12,exact_chain.FP64.mul_div,2,1,toward_zero,1048576,3.630360603,3.623144150
12,exact_chain.FP64.mul_div,3,0,toward_zero,1048576,3.631344795,3.621273994
12,exact_chain.FP64.mul_div,3,1,nearest_even,1048576,3.705136299,3.699428558
12,exact_chain.FP64.mul_div,4,0,nearest_even,1048576,3.641615868,3.637200356
12,exact_chain.FP64.mul_div,4,1,toward_zero,1048576,3.626433372,3.620080948
12,exact_chain.FP64.mul_div,5,0,toward_zero,1048576,3.632166862,3.622649193
12,exact_chain.FP64.mul_div,5,1,nearest_even,1048576,3.661060333,3.653921127
12,exact_chain.FP64.mul_div,6,0,nearest_even,1048576,3.678544998,3.671596527
12,exact_chain.FP64.mul_div,6,1,toward_zero,1048576,3.625259399,3.617890358
12,exact_chain.FP64.mul_div,7,0,toward_zero,1048576,3.623356819,3.618369102
12,exact_chain.FP64.mul_div,7,1,nearest_even,1048576,3.649135590,3.641709328
12,exact_chain.FP64.mul_div,8,0,nearest_even,1048576,3.689352036,3.681928635
12,exact_chain.FP64.mul_div,8,1,toward_zero,1048576,3.622688293,3.615741730
12,inexact_chain.FP64.mul_div,0,0,toward_zero,1048576,3.635281563,3.625322342
12,inexact_chain.FP64.mul_div,0,1,nearest_even,1048576,5.058078766,5.049130440
12,inexact_chain.FP64.mul_div,1,0,nearest_even,1048576,5.050216675,5.040866852
12,inexact_chain.FP64.mul_div,1,1,toward_zero,1048576,3.630455971,3.622925758
12,inexact_chain.FP64.mul_div,2,0,toward_zero,1048576,3.646641731,3.633171082
12,inexact_chain.FP64.mul_div,2,1,nearest_even,1048576,5.045237541,5.036605835
12,inexact_chain.FP64.mul_div,3,0,nearest_even,1048576,5.043566704,5.035476685
12,inexact_chain.FP64.mul_div,3,1,toward_zero,1048576,3.626089096,3.619112015
12,inexact_chain.FP64.mul_div,4,0,toward_zero,1048576,3.627179146,3.621341705
12,inexact_chain.FP64.mul_div,4,1,nearest_even,1048576,5.047740936,5.035839081
12,inexact_chain.FP64.mul_div,5,0,nearest_even,1048576,5.043451309,5.032706261
12,inexact_chain.FP64.mul_div,5,1,toward_zero,1048576,3.622172356,3.617442131
12,inexact_chain.FP64.mul_div,6,0,toward_zero,1048576,3.627293587,3.621079445
12,inexact_chain.FP64.mul_div,6,1,nearest_even,1048576,5.043270111,5.036329269
12,inexact_chain.FP64.mul_div,7,0,nearest_even,1048576,5.044502258,5.034923553
12,inexact_chain.FP64.mul_div,7,1,toward_zero,1048576,3.627780914,3.620222092
12,inexact_chain.FP64.mul_div,8,0,toward_zero,1048576,3.644186974,3.640104294
12,inexact_chain.FP64.mul_div,8,1,nearest_even,1048576,5.048161507,5.038076401
12,throughput4096.FP128.mul,0,0,toward_zero,1048576,2.713874817,2.706588745
12,throughput4096.FP128.mul,0,1,nearest_even,1048576,2.604808807,2.599327087
12,throughput4096.FP128.mul,1,0,nearest_even,1048576,2.621079445,2.616477013
12,throughput4096.FP128.mul,1,1,toward_zero,1048576,2.724232674,2.721730232
12,throughput4096.FP128.mul,2,0,toward_zero,1048576,2.717151642,2.712882042
12,throughput4096.FP128.mul,2,1,nearest_even,1048576,2.610359192,2.605354309
12,throughput4096.FP128.mul,3,0,nearest_even,1048576,2.629316330,2.624434471
12,throughput4096.FP128.mul,3,1,toward_zero,1048576,2.728360176,2.724453926
12,throughput4096.FP128.mul,4,0,toward_zero,1048576,2.715079308,2.709489822
12,throughput4096.FP128.mul,4,1,nearest_even,1048576,2.606748581,2.603756905
12,throughput4096.FP128.mul,5,0,nearest_even,1048576,2.632392883,2.627254486
12,throughput4096.FP128.mul,5,1,toward_zero,1048576,2.735363007,2.730300903
12,throughput4096.FP128.mul,6,0,toward_zero,1048576,2.723467827,2.718081474
12,throughput4096.FP128.mul,6,1,nearest_even,1048576,2.613206863,2.610237122
12,throughput4096.FP128.mul,7,0,nearest_even,1048576,2.633721352,2.628972054
12,throughput4096.FP128.mul,7,1,toward_zero,1048576,2.725894928,2.720231056
12,throughput4096.FP128.mul,8,0,toward_zero,1048576,2.712451935,2.707389832
12,throughput4096.FP128.mul,8,1,nearest_even,1048576,2.616847038,2.611430168
12,throughput256.FP128.mul,0,0,nearest_even,1048576,2.636061668,2.631476402
12,throughput256.FP128.mul,0,1,toward_zero,1048576,2.714964867,2.711679459
12,throughput256.FP128.mul,1,0,toward_zero,1048576,2.718384743,2.714200974
12,throughput256.FP128.mul,1,1,nearest_even,1048576,2.622493744,2.615454674
12,throughput256.FP128.mul,2,0,nearest_even,1048576,2.634016991,2.629682541
12,throughput256.FP128.mul,2,1,toward_zero,1048576,2.732736588,2.729050636
12,throughput256.FP128.mul,3,0,toward_zero,1048576,2.700966835,2.697873116
12,throughput256.FP128.mul,3,1,nearest_even,1048576,2.627270699,2.622649193
12,throughput256.FP128.mul,4,0,nearest_even,1048576,2.636787415,2.632556915
12,throughput256.FP128.mul,4,1,toward_zero,1048576,2.749876976,2.744651794
12,throughput256.FP128.mul,5,0,toward_zero,1048576,2.727395058,2.721806526
12,throughput256.FP128.mul,5,1,nearest_even,1048576,2.619894981,2.617717743
12,throughput256.FP128.mul,6,0,nearest_even,1048576,2.638927460,2.633742332
12,throughput256.FP128.mul,6,1,toward_zero,1048576,2.780327797,2.775349617
12,throughput256.FP128.mul,7,0,toward_zero,1048576,2.688076973,2.683032036
12,throughput256.FP128.mul,7,1,nearest_even,1048576,2.633023262,2.628246307
12,throughput256.FP128.mul,8,0,nearest_even,1048576,2.631705284,2.628553391
12,throughput256.FP128.mul,8,1,toward_zero,1048576,2.770505905,2.765194893
12,exact_results.FP128.mul,0,0,nearest_even,1048576,2.626392365,2.622409821
12,exact_results.FP128.mul,0,1,toward_zero,1048576,2.706269264,2.701626778
12,exact_results.FP128.mul,1,0,toward_zero,1048576,2.702706337,2.699917793
12,exact_results.FP128.mul,1,1,nearest_even,1048576,2.613197327,2.608630180
12,exact_results.FP128.mul,2,0,nearest_even,1048576,2.721356392,2.714288712
12,exact_results.FP128.mul,2,1,toward_zero,1048576,2.698941231,2.693706512
12,exact_results.FP128.mul,3,0,toward_zero,1048576,2.702954292,2.697681427
12,exact_results.FP128.mul,3,1,nearest_even,1048576,2.679439545,2.676699638
12,exact_results.FP128.mul,4,0,nearest_even,1048576,2.754167557,2.748637199
12,exact_results.FP128.mul,4,1,toward_zero,1048576,2.702524185,2.697088242
12,exact_results.FP128.mul,5,0,toward_zero,1048576,2.694011688,2.688508034
12,exact_results.FP128.mul,5,1,nearest_even,1048576,2.613627434,2.608671188
12,exact_results.FP128.mul,6,0,nearest_even,1048576,2.613178253,2.610655785
12,exact_results.FP128.mul,6,1,toward_zero,1048576,2.726811409,2.721873283
12,exact_results.FP128.mul,7,0,toward_zero,1048576,2.701263428,2.696619987
12,exact_results.FP128.mul,7,1,nearest_even,1048576,2.609155655,2.603844643
12,exact_results.FP128.mul,8,0,nearest_even,1048576,2.616723061,2.611689568
12,exact_results.FP128.mul,8,1,toward_zero,1048576,2.685564995,2.682624817
12,halfway_ties.FP128.mul,0,0,toward_zero,1048576,2.725561142,2.713981628
12,halfway_ties.FP128.mul,0,1,nearest_even,1048576,2.632870674,2.626366615
12,halfway_ties.FP128.mul,1,0,nearest_even,1048576,2.634332657,2.631430626
12,halfway_ties.FP128.mul,1,1,toward_zero,1048576,2.722607613,2.717517853
12,halfway_ties.FP128.mul,2,0,toward_zero,1048576,2.705619812,2.697737694
12,halfway_ties.FP128.mul,2,1,nearest_even,1048576,2.622073174,2.618617058
12,halfway_ties.FP128.mul,3,0,nearest_even,1048576,2.629144669,2.624578476
12,halfway_ties.FP128.mul,3,1,toward_zero,1048576,2.705285072,2.700346947
12,halfway_ties.FP128.mul,4,0,toward_zero,1048576,2.689940453,2.686819077
12,halfway_ties.FP128.mul,4,1,nearest_even,1048576,2.624921799,2.617374420
12,halfway_ties.FP128.mul,5,0,nearest_even,1048576,2.628761292,2.624130249
12,halfway_ties.FP128.mul,5,1,toward_zero,1048576,2.706507683,2.701801300
12,halfway_ties.FP128.mul,6,0,toward_zero,1048576,2.697268486,2.692122459
12,halfway_ties.FP128.mul,6,1,nearest_even,1048576,2.617286682,2.613934517
12,halfway_ties.FP128.mul,7,0,nearest_even,1048576,2.629049301,2.624615669
12,halfway_ties.FP128.mul,7,1,toward_zero,1048576,2.699504852,2.694292068
12,halfway_ties.FP128.mul,8,0,toward_zero,1048576,2.691411972,2.686464310
12,halfway_ties.FP128.mul,8,1,nearest_even,1048576,2.619618416,2.616982460
12,exact_chain.FP128.mul,0,0,nearest_even,1048576,3.705135345,3.698858261
12,exact_chain.FP128.mul,0,1,toward_zero,1048576,3.672926903,3.664585114
12,exact_chain.FP128.mul,1,0,toward_zero,1048576,3.672630310,3.665749550
12,exact_chain.FP128.mul,1,1,nearest_even,1048576,3.693325996,3.687947273
12,exact_chain.FP128.mul,2,0,nearest_even,1048576,3.696421623,3.689636230
12,exact_chain.FP128.mul,2,1,toward_zero,1048576,3.665360451,3.660276413
12,exact_chain.FP128.mul,3,0,toward_zero,1048576,3.695131302,3.689808846
12,exact_chain.FP128.mul,3,1,nearest_even,1048576,3.710791588,3.703949928
12,exact_chain.FP128.mul,4,0,nearest_even,1048576,3.713075638,3.707081795
12,exact_chain.FP128.mul,4,1,toward_zero,1048576,3.666410446,3.659950256
12,exact_chain.FP128.mul,5,0,toward_zero,1048576,3.668407440,3.661899567
12,exact_chain.FP128.mul,5,1,nearest_even,1048576,3.714555740,3.709062576
12,exact_chain.FP128.mul,6,0,nearest_even,1048576,3.712656021,3.707333565
12,exact_chain.FP128.mul,6,1,toward_zero,1048576,3.689188957,3.683503151
12,exact_chain.FP128.mul,7,0,toward_zero,1048576,3.672076225,3.667544365
12,exact_chain.FP128.mul,7,1,nearest_even,1048576,3.708509445,3.702469826
12,exact_chain.FP128.mul,8,0,nearest_even,1048576,3.712846756,3.706604958
12,exact_chain.FP128.mul,8,1,toward_zero,1048576,3.673805237,3.667517662
12,inexact_chain.FP128.mul,0,0,nearest_even,1048576,4.917147636,4.908687592
12,inexact_chain.FP128.mul,0,1,toward_zero,1048576,3.678468704,3.673651695
12,inexact_chain.FP128.mul,1,0,toward_zero,1048576,3.665340424,3.659502029
12,inexact_chain.FP128.mul,1,1,nearest_even,1048576,4.886840820,4.877814293
12,inexact_chain.FP128.mul,2,0,nearest_even,1048576,4.893031120,4.882612228
12,inexact_chain.FP128.mul,2,1,toward_zero,1048576,3.709760666,3.704263687
12,inexact_chain.FP128.mul,3,0,toward_zero,1048576,3.673251152,3.666267395
12,inexact_chain.FP128.mul,3,1,nearest_even,1048576,4.878556252,4.870707512
12,inexact_chain.FP128.mul,4,0,nearest_even,1048576,4.888569832,4.881692886
12,inexact_chain.FP128.mul,4,1,toward_zero,1048576,3.710123062,3.703462601
12,inexact_chain.FP128.mul,5,0,toward_zero,1048576,3.662817955,3.656909943
12,inexact_chain.FP128.mul,5,1,nearest_even,1048576,4.895181656,4.887695312
12,inexact_chain.FP128.mul,6,0,nearest_even,1048576,5.017682076,5.007364273
12,inexact_chain.FP128.mul,6,1,toward_zero,1048576,3.658050537,3.652414322
12,inexact_chain.FP128.mul,7,0,toward_zero,1048576,3.701496124,3.695092201
12,inexact_chain.FP128.mul,7,1,nearest_even,1048576,5.121302605,5.114703178
12,inexact_chain.FP128.mul,8,0,nearest_even,1048576,5.120137215,5.110796928
12,inexact_chain.FP128.mul,8,1,toward_zero,1048576,3.668063164,3.662510872
12,throughput4096.FP128.div,0,0,nearest_even,1048576,3.244838715,3.238752365
12,throughput4096.FP128.div,0,1,toward_zero,1048576,2.462347984,2.459245682
12,throughput4096.FP128.div,1,0,toward_zero,1048576,2.446535110,2.441588402
12,throughput4096.FP128.div,1,1,nearest_even,1048576,3.303752899,3.299355507
12,throughput4096.FP128.div,2,0,nearest_even,1048576,3.266165733,3.256237030
12,throughput4096.FP128.div,2,1,toward_zero,1048576,2.431600571,2.427981377
12,throughput4096.FP128.div,3,0,toward_zero,1048576,2.446850777,2.442944527
12,throughput4096.FP128.div,3,1,nearest_even,1048576,3.306924820,3.300848007
12,throughput4096.FP128.div,4,0,nearest_even,1048576,3.270569801,3.264168739
12,throughput4096.FP128.div,4,1,toward_zero,1048576,2.460847855,2.457695961
12,throughput4096.FP128.div,5,0,toward_zero,1048576,2.459309578,2.453790665
12,throughput4096.FP128.div,5,1,nearest_even,1048576,3.315228462,3.307488441
12,throughput4096.FP128.div,6,0,nearest_even,1048576,3.272795677,3.266116142
12,throughput4096.FP128.div,6,1,toward_zero,1048576,2.467583656,2.463907242
12,throughput4096.FP128.div,7,0,toward_zero,1048576,2.451531410,2.446022034
12,throughput4096.FP128.div,7,1,nearest_even,1048576,3.313880920,3.308231354
12,throughput4096.FP128.div,8,0,nearest_even,1048576,3.269957542,3.264235497
12,throughput4096.FP128.div,8,1,toward_zero,1048576,2.431246758,2.428050041
12,throughput256.FP128.div,0,0,nearest_even,1048576,3.306332588,3.299692154
12,throughput256.FP128.div,0,1,toward_zero,1048576,2.452067375,2.446086884
12,throughput256.FP128.div,1,0,toward_zero,1048576,2.470583916,2.467557907
12,throughput256.FP128.div,1,1,nearest_even,1048576,3.311100006,3.305157661
12,throughput256.FP128.div,2,0,nearest_even,1048576,3.271362305,3.265408516
12,throughput256.FP128.div,2,1,toward_zero,1048576,2.442541122,2.436495781
12,throughput256.FP128.div,3,0,toward_zero,1048576,2.470220566,2.463629723
12,throughput256.FP128.div,3,1,nearest_even,1048576,3.307211876,3.300265312
12,throughput256.FP128.div,4,0,nearest_even,1048576,3.266699791,3.261760712
12,throughput256.FP128.div,4,1,toward_zero,1048576,2.468128204,2.463526726
12,throughput256.FP128.div,5,0,toward_zero,1048576,2.459395409,2.456685066
12,throughput256.FP128.div,5,1,nearest_even,1048576,3.316517830,3.309044838
12,throughput256.FP128.div,6,0,nearest_even,1048576,3.270865440,3.264988899
12,throughput256.FP128.div,6,1,toward_zero,1048576,2.465462685,2.461593628
12,throughput256.FP128.div,7,0,toward_zero,1048576,2.464468956,2.460590363
12,throughput256.FP128.div,7,1,nearest_even,1048576,3.305778503,3.295745850
12,throughput256.FP128.div,8,0,nearest_even,1048576,3.271018982,3.266651154
12,throughput256.FP128.div,8,1,toward_zero,1048576,2.436541557,2.431154251
12,exact_results.FP128.div,0,0,toward_zero,1048576,2.470087051,2.464325905
12,exact_results.FP128.div,0,1,nearest_even,1048576,2.457417488,2.449460030
12,exact_results.FP128.div,1,0,nearest_even,1048576,2.430960655,2.428784370
12,exact_results.FP128.div,1,1,toward_zero,1048576,2.439359665,2.434956551
12,exact_results.FP128.div,2,0,toward_zero,1048576,2.463294029,2.459761620
12,exact_results.FP128.div,2,1,nearest_even,1048576,2.464593887,2.459311485
12,exact_results.FP128.div,3,0,nearest_even,1048576,2.430836678,2.427934647
12,exact_results.FP128.div,3,1,toward_zero,1048576,2.435699463,2.430630684
12,exact_results.FP128.div,4,0,toward_zero,1048576,2.470546722,2.467021942
12,exact_results.FP128.div,4,1,nearest_even,1048576,2.457168579,2.450195312
12,exact_results.FP128.div,5,0,nearest_even,1048576,2.442083359,2.437430382
12,exact_results.FP128.div,5,1,toward_zero,1048576,2.438843727,2.435272217
12,exact_results.FP128.div,6,0,toward_zero,1048576,2.468473434,2.464195251
12,exact_results.FP128.div,6,1,nearest_even,1048576,2.460246086,2.457132339
12,exact_results.FP128.div,7,0,nearest_even,1048576,2.441470146,2.437440872
12,exact_results.FP128.div,7,1,toward_zero,1048576,2.434046745,2.431193352
12,exact_results.FP128.div,8,0,toward_zero,1048576,2.467564583,2.462884903
12,exact_results.FP128.div,8,1,nearest_even,1048576,2.446669579,2.442179680
12,halfway_ties.FP128.div,0,0,toward_zero,1048576,2.456969261,2.451466560
12,halfway_ties.FP128.div,0,1,nearest_even,1048576,3.314520836,3.306636810
12,halfway_ties.FP128.div,1,0,nearest_even,1048576,3.283305168,3.276885033
12,halfway_ties.FP128.div,1,1,toward_zero,1048576,2.427826881,2.424829483
12,halfway_ties.FP128.div,2,0,toward_zero,1048576,2.466685295,2.462349892
12,halfway_ties.FP128.div,2,1,nearest_even,1048576,3.313182831,3.306829453
12,halfway_ties.FP128.div,3,0,nearest_even,1048576,3.282914162,3.276912689
12,halfway_ties.FP128.div,3,1,toward_zero,1048576,2.426547050,2.424189568
12,halfway_ties.FP128.div,4,0,toward_zero,1048576,2.461870193,2.457380295
12,halfway_ties.FP128.div,4,1,nearest_even,1048576,3.309313774,3.304518700
12,halfway_ties.FP128.div,5,0,nearest_even,1048576,3.281126976,3.274179459
12,halfway_ties.FP128.div,5,1,toward_zero,1048576,2.433300972,2.430112839
12,halfway_ties.FP128.div,6,0,toward_zero,1048576,2.495569229,2.491025925
12,halfway_ties.FP128.div,6,1,nearest_even,1048576,3.318676949,3.313364029
12,halfway_ties.FP128.div,7,0,nearest_even,1048576,3.275805473,3.270635605
12,halfway_ties.FP128.div,7,1,toward_zero,1048576,2.434343338,2.429423332
12,halfway_ties.FP128.div,8,0,toward_zero,1048576,2.467880249,2.464662552
12,halfway_ties.FP128.div,8,1,nearest_even,1048576,3.321839333,3.315645218
12,exact_chain.FP128.div,0,0,toward_zero,1048576,4.092071533,4.083641052
12,exact_chain.FP128.div,0,1,nearest_even,1048576,4.081446648,4.074994087
12,exact_chain.FP128.div,1,0,nearest_even,1048576,4.062528610,4.055963516
12,exact_chain.FP128.div,1,1,toward_zero,1048576,4.042483330,4.035847664
12,exact_chain.FP128.div,2,0,toward_zero,1048576,4.054092407,4.043800354
12,exact_chain.FP128.div,2,1,nearest_even,1048576,4.057637215,4.052112579
12,exact_chain.FP128.div,3,0,nearest_even,1048576,4.061725616,4.054862022
12,exact_chain.FP128.div,3,1,toward_zero,1048576,4.038746834,4.031943321
12,exact_chain.FP128.div,4,0,toward_zero,1048576,4.049028397,4.041515350
12,exact_chain.FP128.div,4,1,nearest_even,1048576,4.065347672,4.058806419
12,exact_chain.FP128.div,5,0,nearest_even,1048576,4.061755180,4.055645943
12,exact_chain.FP128.div,5,1,toward_zero,1048576,4.038116455,4.031301498
12,exact_chain.FP128.div,6,0,toward_zero,1048576,4.044805527,4.036816597
12,exact_chain.FP128.div,6,1,nearest_even,1048576,4.062003136,4.056342125
12,exact_chain.FP128.div,7,0,nearest_even,1048576,4.058945656,4.052226067
12,exact_chain.FP128.div,7,1,toward_zero,1048576,4.039235115,4.031970978
12,exact_chain.FP128.div,8,0,toward_zero,1048576,4.050097466,4.042529106
12,exact_chain.FP128.div,8,1,nearest_even,1048576,4.063217163,4.056909561
12,inexact_chain.FP128.div,0,0,toward_zero,1048576,4.050919533,4.044869423
12,inexact_chain.FP128.div,0,1,nearest_even,1048576,5.414871216,5.402167320
12,inexact_chain.FP128.div,1,0,nearest_even,1048576,5.401932716,5.393252373
12,inexact_chain.FP128.div,1,1,toward_zero,1048576,4.041402817,4.033011436
12,inexact_chain.FP128.div,2,0,toward_zero,1048576,4.046323776,4.039346695
12,inexact_chain.FP128.div,2,1,nearest_even,1048576,5.406271935,5.394388199
12,inexact_chain.FP128.div,3,0,nearest_even,1048576,5.408143997,5.400835991
12,inexact_chain.FP128.div,3,1,toward_zero,1048576,4.035403252,4.029589653
12,inexact_chain.FP128.div,4,0,toward_zero,1048576,4.044880867,4.036135674
12,inexact_chain.FP128.div,4,1,nearest_even,1048576,5.404675484,5.396013260
12,inexact_chain.FP128.div,5,0,nearest_even,1048576,5.371874809,5.361871719
12,inexact_chain.FP128.div,5,1,toward_zero,1048576,4.040801048,4.031360626
12,inexact_chain.FP128.div,6,0,toward_zero,1048576,4.048206329,4.041465759
12,inexact_chain.FP128.div,6,1,nearest_even,1048576,5.380445480,5.372814178
12,inexact_chain.FP128.div,7,0,nearest_even,1048576,5.408621788,5.399720192
12,inexact_chain.FP128.div,7,1,toward_zero,1048576,4.037552834,4.031435013
12,inexact_chain.FP128.div,8,0,toward_zero,1048576,4.052066803,4.040758133
12,inexact_chain.FP128.div,8,1,nearest_even,1048576,5.410466194,5.400300980
12,throughput4096.FP128.mul_div,0,0,toward_zero,1048576,3.254345894,3.249215126
12,throughput4096.FP128.mul_div,0,1,nearest_even,1048576,4.983141899,4.973868370
12,throughput4096.FP128.mul_div,1,0,nearest_even,1048576,4.922260284,4.913971901
12,throughput4096.FP128.mul_div,1,1,toward_zero,1048576,3.219871521,3.214024544
12,throughput4096.FP128.mul_div,2,0,toward_zero,1048576,3.253523827,3.248831749
12,throughput4096.FP128.mul_div,2,1,nearest_even,1048576,4.946309090,4.936327934
12,throughput4096.FP128.mul_div,3,0,nearest_even,1048576,4.911902428,4.904683113
12,throughput4096.FP128.mul_div,3,1,toward_zero,1048576,3.241560936,3.234051704
12,throughput4096.FP128.mul_div,4,0,toward_zero,1048576,3.237348557,3.231508255
12,throughput4096.FP128.mul_div,4,1,nearest_even,1048576,4.950206757,4.941793442
12,throughput4096.FP128.mul_div,5,0,nearest_even,1048576,4.941091537,4.929851532
12,throughput4096.FP128.mul_div,5,1,toward_zero,1048576,3.213394165,3.208902359
12,throughput4096.FP128.mul_div,6,0,toward_zero,1048576,3.260240555,3.253626823
12,throughput4096.FP128.mul_div,6,1,nearest_even,1048576,4.967108727,4.957912445
12,throughput4096.FP128.mul_div,7,0,nearest_even,1048576,4.921887398,4.913195610
12,throughput4096.FP128.mul_div,7,1,toward_zero,1048576,3.217292786,3.212658882
12,throughput4096.FP128.mul_div,8,0,toward_zero,1048576,3.264348984,3.258769035
12,throughput4096.FP128.mul_div,8,1,nearest_even,1048576,4.965389252,4.957568169
12,throughput256.FP128.mul_div,0,0,nearest_even,1048576,4.931499481,4.923937798
12,throughput256.FP128.mul_div,0,1,toward_zero,1048576,3.235073090,3.228175163
12,throughput256.FP128.mul_div,1,0,toward_zero,1048576,3.251537323,3.243815422
12,throughput256.FP128.mul_div,1,1,nearest_even,1048576,4.960449219,4.949726105
12,throughput256.FP128.mul_div,2,0,nearest_even,1048576,4.936266899,4.926321983
12,throughput256.FP128.mul_div,2,1,toward_zero,1048576,3.227563858,3.223129272
12,throughput256.FP128.mul_div,3,0,toward_zero,1048576,3.306265831,3.302040100
12,throughput256.FP128.mul_div,3,1,nearest_even,1048576,5.002691269,4.990942955
12,throughput256.FP128.mul_div,4,0,nearest_even,1048576,4.934546471,4.927296638
12,throughput256.FP128.mul_div,4,1,toward_zero,1048576,3.236372948,3.231185913
12,throughput256.FP128.mul_div,5,0,toward_zero,1048576,3.316269875,3.310575485
12,throughput256.FP128.mul_div,5,1,nearest_even,1048576,4.941578865,4.933874130
12,throughput256.FP128.mul_div,6,0,nearest_even,1048576,4.962446213,4.951569557
12,throughput256.FP128.mul_div,6,1,toward_zero,1048576,3.227707863,3.222353935
12,throughput256.FP128.mul_div,7,0,toward_zero,1048576,3.251001358,3.246644974
12,throughput256.FP128.mul_div,7,1,nearest_even,1048576,4.967089653,4.958637238
12,throughput256.FP128.mul_div,8,0,nearest_even,1048576,4.932081223,4.922436714
12,throughput256.FP128.mul_div,8,1,toward_zero,1048576,3.250466347,3.243147850
12,exact_results.FP128.mul_div,0,0,toward_zero,1048576,3.281414032,3.275852203
12,exact_results.FP128.mul_div,0,1,nearest_even,1048576,3.399042130,3.392029762
12,exact_results.FP128.mul_div,1,0,nearest_even,1048576,3.401582718,3.397198677
12,exact_results.FP128.mul_div,1,1,toward_zero,1048576,3.282618523,3.276455879
12,exact_results.FP128.mul_div,2,0,toward_zero,1048576,3.264664650,3.259514809
12,exact_results.FP128.mul_div,2,1,nearest_even,1048576,3.393900871,3.387097359
12,exact_results.FP128.mul_div,3,0,nearest_even,1048576,3.396367073,3.391290665
12,exact_results.FP128.mul_div,3,1,toward_zero,1048576,3.289897919,3.282418251
12,exact_results.FP128.mul_div,4,0,toward_zero,1048576,3.310097694,3.305481911
12,exact_results.FP128.mul_div,4,1,nearest_even,1048576,3.409532547,3.401029587
12,exact_results.FP128.mul_div,5,0,nearest_even,1048576,3.384155273,3.379769325
12,exact_results.FP128.mul_div,5,1,toward_zero,1048576,3.273731232,3.267750740
12,exact_results.FP128.mul_div,6,0,toward_zero,1048576,3.269642830,3.264538765
12,exact_results.FP128.mul_div,6,1,nearest_even,1048576,3.398945808,3.392247200
12,exact_results.FP128.mul_div,7,0,nearest_even,1048576,3.388522148,3.381240845
12,exact_results.FP128.mul_div,7,1,toward_zero,1048576,3.250533104,3.243481636
12,exact_results.FP128.mul_div,8,0,toward_zero,1048576,3.247943878,3.243566513
12,exact_results.FP128.mul_div,8,1,nearest_even,1048576,3.407852173,3.400693893
12,halfway_ties.FP128.mul_div,0,0,nearest_even,1048576,5.074733734,5.067179680
